Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.868s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	19	13.4	13.4	14.2	17.8	13.6	15.4	17.6
61	0	0	1286.4	2044.8	1948.8	1715.2	1440	1852.8
62	0	0	1081.6	1507.2	2288	1312	2576	1808
63	0	0	1523.2	1795.2	1388.8	2156.8	1276.8	1587.2
64	0	0	1718.4	1222.4	1276.8	1414.4	1132.8	1446.4
65	0	0	1100.8	1913.6	1782.4	969.6	1724.8	1564.8
66	0	0	1830.4	1235.2	1494.4	1350.4	1446.4	1766.4
67	0	0	1427.2	1900.8	1232	1276.8	1616	1225.6
68	0	0	1452.8	2073.6	1542.4	851.2	1513.6	1331.2
69	0	0	1292.8	1628.8	1001.6	1664	1686.4	1398.4
70	0	0	1318.4	1206.4	1513.6	1248	1379.2	1558.4
71	0	0	1411.2	876.8	1737.6	1529.6	1955.2	1712
72	0	0	1228.8	1312	1779.2	1340.8	1433.6	1510.4
73	0	0	1344	1260.8	1388.8	1446.4	1459.2	1078.4
74	0	0	1408	1433.6	1385.6	1440	1180.8	1312
75	0	0	1683.2	1568	1331.2	1376	1536	1126.4
76	0	0	1411.2	1814.4	1446.4	1321.6	1337.6	1078.4
77	0	0	1568	1715.2	1619.2	1580.8	1264	1094.4
78	0	0	1436.8	1481.6	1753.6	1139.2	1513.6	1740.8
79	0	0	1196.8	1344	1404.8	1705.6	1625.6	1136
80	0	0	1516.8	1510.4	1100.8	1379.2	1299.2	2070.4
81	0	0	1257.6	1100.8	1600	1504	1296	1529.6
82	0	0	1526.4	1526.4	1257.6	1472	1267.2	1555.2
83	0	0	1459.2	1164.8	1776	1411.2	1468.8	1712
84	0	0	1548.8	1766.4	1436.8	1440	1376	1392
85	0	0	1228.8	1228.8	1443.2	1366.4	1331.2	1404.8
86	0	0	1251.2	1155.2	1302.4	963.2	1561.6	1574.4
87	0	0	1142.4	1216	1286.4	1728	1532.8	1216
88	0	0	1369.6	1488	1331.2	1337.6	1331.2	1484.8
89	0	0	1286.4	1241.6	1430.4	1251.2	1443.2	1414.4
90	0	0	1241.6	1267.2	1718.4	1552	1724.8	1097.6
avg	0	0	1384.96	1466.67	1499.95	1408.11	1490.99	1459.31
delay	0.242105	0.238806	487.843	500.447	516.586	507.857	507.383	509.067
loss	0	0	0.111528	0.221205	0.250412	0.230958	0.233229	0.218601
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=30e6', '--ratio=0.375', '--RngRun=10', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
