Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.816s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	12.8	14	15.6	14.2	16	18.4	16.6	13.8
61	0	0	1148.8	1859.2	1436.8	1536	1292.8	1936
62	0	0	1552	1824	1260.8	1936	1769.6	1955.2
63	0	0	1644.8	1254.4	1689.6	1603.2	2038.4	1382.4
64	0	0	1718.4	2016	1897.6	1638.4	1520	1171.2
65	0	0	1520	1561.6	1996.8	1811.2	1852.8	1811.2
66	0	0	1584	1948.8	2054.4	1868.8	1043.2	1996.8
67	0	0	1536	1552	2022.4	1990.4	1884.8	1644.8
68	0	0	1414.4	1843.2	1532.8	1299.2	1289.6	1516.8
69	0	0	1388.8	1920	1728	1836.8	1238.4	1555.2
70	0	0	1606.4	1795.2	1280	1724.8	1932.8	1856
71	0	0	1344	1776	1475.2	1756.8	1100.8	1670.4
72	0	0	1747.2	1702.4	1241.6	1449.6	1622.4	1593.6
73	0	0	1808	1561.6	2073.6	1315.2	1475.2	1286.4
74	0	0	2233.6	1596.8	1452.8	1920	1881.6	1414.4
75	0	0	1820.8	2016	1376	1484.8	1878.4	1872
76	0	0	1670.4	2217.6	1449.6	1507.2	1820.8	1782.4
77	0	0	1475.2	1814.4	2038.4	1417.6	1379.2	1520
78	0	0	1740.8	1744	2022.4	1158.4	1532.8	1299.2
79	0	0	1948.8	2262.4	1385.6	1577.6	1958.4	1414.4
80	0	0	1427.2	1916.8	1664	1644.8	1385.6	1680
81	0	0	1548.8	1715.2	1660.8	1792	1724.8	2137.6
82	0	0	1868.8	1772.8	1881.6	1385.6	1740.8	1926.4
83	0	0	1580.8	1132.8	1868.8	2089.6	1788.8	1449.6
84	0	0	1756.8	1644.8	1449.6	2064	1740.8	1523.2
85	0	0	1523.2	1980.8	1200	1667.2	1833.6	1241.6
86	0	0	1561.6	1974.4	1260.8	1331.2	1776	1686.4
87	0	0	1577.6	1769.6	1952	1897.6	1356.8	1315.2
88	0	0	1632	1737.6	1424	1446.4	1740.8	1808
89	0	0	1984	2073.6	1484.8	1856	1504	1600
90	0	0	1484.8	1491.2	2080	1625.6	1910.4	905.6
avg	0	0	1628.27	1782.51	1644.69	1654.4	1633.81	1598.4
delay	0.234375	0.3	32.0431	31.4603	31.5207	34.2886	34.4978	33.1561
loss	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=20e6', '--ratio=0.375', '--RngRun=50', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
