Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.609s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	16.6	15.2	13	16.4	14	17.6	17.8	13.6
61	0	0	1219.2	1510.4	1603.2	1363.2	1379.2	1676.8
62	0	0	1446.4	2297.6	1772.8	1584	1465.6	1641.6
63	0	0	2393.6	1936	1353.6	1420.8	1548.8	1251.2
64	0	0	1744	1539.2	1644.8	2115.2	1779.2	1507.2
65	0	0	1648	1590.4	1619.2	1388.8	1971.2	1260.8
66	0	0	1878.4	1478.4	1792	1734.4	1689.6	1584
67	0	0	1929.6	1468.8	1267.2	1500.8	1744	1817.6
68	0	0	2144	1651.2	1635.2	1539.2	1638.4	1616
69	0	0	1443.2	1622.4	1920	1593.6	1388.8	1833.6
70	0	0	1388.8	1612.8	1923.2	1385.6	1667.2	1545.6
71	0	0	1747.2	1628.8	1507.2	1616	1996.8	1660.8
72	0	0	1388.8	1462.4	1526.4	1603.2	1260.8	1699.2
73	0	0	1168	1756.8	1600	1920	1648	1430.4
74	0	0	1696	1539.2	1872	1484.8	1417.6	2179.2
75	0	0	1948.8	1980.8	1664	1049.6	1580.8	1686.4
76	0	0	1667.2	1398.4	1219.2	1529.6	1635.2	1238.4
77	0	0	1744	1632	1964.8	1702.4	1827.2	1241.6
78	0	0	1616	1395.2	1715.2	1350.4	1964.8	1139.2
79	0	0	1376	1996.8	2451.2	1161.6	1462.4	1568
80	0	0	1846.4	1520	1132.8	1571.2	1699.2	1840
81	0	0	1436.8	1571.2	940.8	1660.8	1875.2	1654.4
82	0	0	985.6	1084.8	2153.6	1990.4	1913.6	1772.8
83	0	0	1462.4	1420.8	1283.2	1193.6	1788.8	1244.8
84	0	0	1763.2	1568	1654.4	1724.8	1820.8	1318.4
85	0	0	1718.4	1696	1590.4	1427.2	1241.6	1801.6
86	0	0	2032	1497.6	1046.4	1712	1513.6	2268.8
87	0	0	1596.8	1424	1891.2	1334.4	2092.8	1872
88	0	0	1196.8	1520	1280	1660.8	1734.4	1606.4
89	0	0	1987.2	1763.2	1260.8	1430.4	1340.8	1628.8
90	0	0	1507.2	1785.6	1900.8	2060.8	1644.8	1760
avg	0	0	1637.33	1611.63	1606.19	1560.32	1657.71	1611.52
delay	0.240964	0.236842	18.7943	15.869	19.7806	16.3019	17.8396	17.3583
loss	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=20e6', '--ratio=0.375', '--RngRun=2', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
