Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.827s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	13.4	15.4	15.4	16	11.8	17.4	15.6	15.4
61	0	0	2236.8	1875.2	1651.2	1321.6	1219.2	1840
62	0	0	1740.8	1980.8	1798.4	1337.6	1526.4	1984
63	0	0	1651.2	1369.6	1379.2	1817.6	1683.2	1465.6
64	0	0	1587.2	1244.8	1616	1824	1091.2	1241.6
65	0	0	1254.4	1808	1372.8	1638.4	1171.2	1382.4
66	0	0	1347.2	1590.4	1427.2	1411.2	1289.6	1164.8
67	0	0	1619.2	1680	1113.6	1107.2	1673.6	1596.8
68	0	0	1356.8	1452.8	1424	1500.8	1363.2	1260.8
69	0	0	1299.2	1200	1744	1689.6	1638.4	1369.6
70	0	0	1516.8	1241.6	1267.2	1427.2	1456	1088
71	0	0	1811.2	1609.6	1609.6	1689.6	889.6	1596.8
72	0	0	1478.4	1395.2	1081.6	2124.8	1660.8	1232
73	0	0	1680	1244.8	1974.4	1436.8	1267.2	1628.8
74	0	0	1161.6	1616	1404.8	1772.8	1296	1481.6
75	0	0	1180.8	1392	1481.6	1657.6	1228.8	1568
76	0	0	1827.2	1420.8	1622.4	1228.8	1369.6	1152
77	0	0	1660.8	1436.8	1539.2	1321.6	1488	1366.4
78	0	0	1443.2	1625.6	1635.2	1068.8	1628.8	1219.2
79	0	0	1376	1436.8	1520	1718.4	1571.2	1168
80	0	0	1744	1225.6	1737.6	1164.8	1712	857.6
81	0	0	1321.6	1424	1420.8	1289.6	1302.4	1545.6
82	0	0	1459.2	1366.4	1664	995.2	1526.4	1641.6
83	0	0	1481.6	1238.4	1059.2	1385.6	1779.2	1590.4
84	0	0	1264	1392	1292.8	1475.2	1270.4	1440
85	0	0	976	1561.6	1356.8	1436.8	1459.2	1456
86	0	0	1484.8	1766.4	1347.2	1193.6	1670.4	1737.6
87	0	0	1436.8	1696	1436.8	1315.2	1254.4	1568
88	0	0	1545.6	1654.4	1536	1254.4	1305.6	1248
89	0	0	1622.4	1216	1366.4	1600	1436.8	1411.2
90	0	0	1398.4	1817.6	1321.6	1139.2	1664	1411.2
avg	0	0	1498.77	1499.31	1473.39	1444.8	1429.76	1423.79
delay	0.253731	0.233766	505.455	511.268	514.459	506.196	513.07	516.134
loss	0	0	0.246942	0.231125	0.267298	0.448387	0.4496	0.230896
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=30e6', '--ratio=0.375', '--RngRun=24', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
