Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.781s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	13.4	11.6	15.2	15.6	15.8	16.4	13.8	16.2
61	0	0	2368	1436.8	1244.8	1283.2	1718.4	1324.8
62	0	0	1782.4	1334.4	1964.8	1612.8	1219.2	2067.2
63	0	0	1337.6	1526.4	1763.2	1430.4	2108.8	1708.8
64	0	0	1273.6	1734.4	1600	1584	1363.2	1836.8
65	0	0	1744	1766.4	1539.2	1523.2	1360	1388.8
66	0	0	1878.4	1952	1686.4	2115.2	1702.4	1107.2
67	0	0	1913.6	1651.2	1660.8	1724.8	1820.8	1561.6
68	0	0	1315.2	1804.8	1660.8	1894.4	1788.8	1843.2
69	0	0	1622.4	1673.6	2025.6	1830.4	2035.2	1318.4
70	0	0	1993.6	1788.8	1987.2	1116.8	1862.4	1129.6
71	0	0	1158.4	1257.6	1369.6	1539.2	1600	2121.6
72	0	0	1516.8	1708.8	1584	1504	1702.4	1840
73	0	0	1673.6	1737.6	1798.4	1763.2	1657.6	1952
74	0	0	1465.6	1654.4	1859.2	1849.6	1475.2	1699.2
75	0	0	1068.8	2016	934.4	2086.4	1539.2	1600
76	0	0	1536	1587.2	2412.8	2019.2	1641.6	1465.6
77	0	0	1824	1708.8	1875.2	1715.2	1686.4	1756.8
78	0	0	1862.4	1734.4	1417.6	1836.8	998.4	2121.6
79	0	0	1622.4	2192	1222.4	1411.2	1920	1600
80	0	0	1363.2	1312	1193.6	1369.6	1795.2	1305.6
81	0	0	1267.2	1568	1660.8	1801.6	1808	1715.2
82	0	0	1241.6	1900.8	1478.4	2064	1318.4	1942.4
83	0	0	1347.2	1772.8	1910.4	1744	1404.8	1840
84	0	0	1299.2	1548.8	880	1548.8	1964.8	1744
85	0	0	2355.2	1046.4	1920	1264	1587.2	1648
86	0	0	2537.6	1417.6	1523.2	1849.6	1792	1212.8
87	0	0	1468.8	1907.2	1744	1577.6	1292.8	1974.4
88	0	0	1488	1433.6	1430.4	1488	1497.6	2345.6
89	0	0	1680	1686.4	1609.6	966.4	921.6	1427.2
90	0	0	1632	1859.2	1264	1840	1814.4	2038.4
avg	0	0	1621.23	1657.28	1607.36	1645.12	1613.23	1687.89
delay	0.238806	0.258621	27.7726	23.7798	23.5315	23.5995	24.6667	26.7118
loss	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=20e6', '--ratio=0.375', '--RngRun=19', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
