Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.827s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	14.2	15	16	12.8	15.2	16.6	13.6	15
61	0	0	1760	1564.8	1539.2	1644.8	1817.6	1862.4
62	0	0	1609.6	1779.2	2147.2	1664	1654.4	1593.6
63	0	0	1139.2	1452.8	2524.8	2390.4	1417.6	1744
64	0	0	2057.6	1936	1728	1200	1312	1548.8
65	0	0	1116.8	1948.8	1833.6	1440	2268.8	1414.4
66	0	0	1904	1625.6	1561.6	1907.2	1862.4	1360
67	0	0	1664	1632	1056	1920	2035.2	1379.2
68	0	0	1798.4	1689.6	1520	1555.2	1494.4	1948.8
69	0	0	1619.2	2390.4	1516.8	1494.4	1929.6	1152
70	0	0	1363.2	2108.8	1571.2	1840	1414.4	1468.8
71	0	0	1920	1619.2	1196.8	1843.2	2201.6	1462.4
72	0	0	1734.4	1750.4	1516.8	1443.2	1984	1964.8
73	0	0	1702.4	1312	1907.2	1664	2208	1283.2
74	0	0	1859.2	1875.2	1465.6	1440	1702.4	1648
75	0	0	1228.8	1510.4	1558.4	2108.8	1504	1664
76	0	0	1545.6	1497.6	1894.4	1462.4	1203.2	1920
77	0	0	1424	1497.6	1516.8	1510.4	1756.8	2086.4
78	0	0	1529.6	2012.8	1289.6	1632	2163.2	1152
79	0	0	1913.6	1152	1420.8	1280	1571.2	1897.6
80	0	0	1782.4	1827.2	1372.8	1398.4	1731.2	1705.6
81	0	0	1920	2099.2	2086.4	1376	985.6	1721.6
82	0	0	1619.2	2409.6	1596.8	1494.4	1427.2	1494.4
83	0	0	1667.2	1596.8	1638.4	1737.6	1644.8	1644.8
84	0	0	1622.4	1625.6	1692.8	1875.2	1225.6	1692.8
85	0	0	1830.4	1865.6	2118.4	1964.8	1046.4	1392
86	0	0	1651.2	1964.8	1360	1651.2	1868.8	1356.8
87	0	0	1993.6	1283.2	1507.2	1504	1667.2	1833.6
88	0	0	2102.4	1926.4	1507.2	1702.4	1638.4	1408
89	0	0	1712	1692.8	1459.2	1622.4	1580.8	2086.4
90	0	0	953.6	1625.6	1507.2	1824	1241.6	1878.4
avg	0	0	1658.13	1742.4	1620.37	1653.01	1651.95	1625.49
delay	0.239437	0.306667	463.481	469.351	475.521	463.673	463.829	474.396
loss	0	0	0.154589	0.0625	0.0752454	0.0579065	0.0568401	0.069788
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=25e6', '--ratio=0.375', '--RngRun=15', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
