Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.745s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	14	15.8	17.8	14.4	17.2	13.4	16.4	17
61	0	0	1296	1539.2	2208	1609.6	1888	1664
62	0	0	1625.6	1459.2	1366.4	1260.8	1654.4	1315.2
63	0	0	1315.2	1164.8	1097.6	1110.4	1248	1139.2
64	0	0	1286.4	1398.4	979.2	1264	1334.4	1488
65	0	0	1475.2	992	1177.6	1433.6	1318.4	1395.2
66	0	0	1318.4	1334.4	1379.2	1408	1305.6	1132.8
67	0	0	1289.6	1030.4	1587.2	1347.2	1305.6	1353.6
68	0	0	1481.6	1187.2	1603.2	1139.2	1228.8	1280
69	0	0	1251.2	1404.8	1417.6	1427.2	1203.2	1507.2
70	0	0	1190.4	1456	1328	1398.4	1523.2	1321.6
71	0	0	1219.2	1206.4	1164.8	1254.4	1065.6	1433.6
72	0	0	1420.8	1241.6	1145.6	1203.2	1372.8	1376
73	0	0	1644.8	1292.8	1315.2	1296	1187.2	1264
74	0	0	1366.4	1244.8	1196.8	1318.4	1388.8	1459.2
75	0	0	1187.2	1123.2	1344	1337.6	1472	1414.4
76	0	0	1216	1174.4	1619.2	1414.4	1168	1430.4
77	0	0	1420.8	1136	1331.2	1491.2	1299.2	1484.8
78	0	0	1296	1321.6	1452.8	1366.4	1203.2	1321.6
79	0	0	1395.2	1328	1673.6	1510.4	1241.6	1049.6
80	0	0	1465.6	1424	1260.8	1478.4	1462.4	1219.2
81	0	0	1468.8	1430.4	1056	1292.8	1430.4	1260.8
82	0	0	1075.2	1344	1376	1161.6	1299.2	1200
83	0	0	1299.2	1238.4	1456	1344	1491.2	1174.4
84	0	0	1459.2	1283.2	1532.8	1113.6	1392	1193.6
85	0	0	1139.2	1340.8	1488	1100.8	1254.4	1616
86	0	0	1436.8	1222.4	1465.6	1459.2	1392	1324.8
87	0	0	1123.2	1632	1091.2	1251.2	1248	1062.4
88	0	0	1552	1440	1190.4	1161.6	1254.4	1526.4
89	0	0	1321.6	1308.8	1507.2	1270.4	1164.8	1107.2
90	0	0	1315.2	1347.2	1248	1244.8	1584	1190.4
avg	0	0	1345.07	1301.55	1368.64	1315.63	1346.03	1323.52
delay	0.271429	0.240506	506.479	554.345	546.224	550.49	559.873	509.136
loss	0	0	0.0983078	0.640345	0.636134	0.651553	0.411838	0.108251
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=35e6', '--ratio=0.375', '--RngRun=27', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
