Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.857s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	17	14.2	13.6	17.4	14.4	13.8	15.2	14.8
61	0	0	1676.8	1804.8	1376	1692.8	1766.4	2003.2
62	0	0	2268.8	1734.4	1625.6	1984	1529.6	1456
63	0	0	1568	947.2	1750.4	2006.4	1833.6	1756.8
64	0	0	2044.8	1520	1225.6	1558.4	1488	1334.4
65	0	0	1894.4	1865.6	2092.8	1584	1472	1648
66	0	0	1926.4	1494.4	1468.8	1744	1808	1494.4
67	0	0	1414.4	1676.8	1481.6	1516.8	1532.8	1129.6
68	0	0	2185.6	1510.4	1561.6	1395.2	1424	1177.6
69	0	0	2147.2	1395.2	1766.4	1603.2	1872	1660.8
70	0	0	1606.4	1472	1942.4	1894.4	1718.4	1888
71	0	0	2025.6	1824	1542.4	1465.6	1868.8	1443.2
72	0	0	2044.8	1702.4	1523.2	1955.2	1379.2	1123.2
73	0	0	2140.8	1913.6	1536	1622.4	1417.6	1280
74	0	0	1561.6	1404.8	1616	1740.8	1619.2	1420.8
75	0	0	2041.6	1862.4	1539.2	1379.2	2067.2	1545.6
76	0	0	2246.4	1491.2	2048	1331.2	1603.2	1712
77	0	0	1648	1283.2	1401.6	1920	1260.8	1814.4
78	0	0	2080	2128	1436.8	1715.2	1052.8	2284.8
79	0	0	1948.8	1321.6	1750.4	1792	2412.8	1558.4
80	0	0	1648	1571.2	1785.6	1856	2240	1507.2
81	0	0	1718.4	2156.8	1686.4	1382.4	1846.4	1641.6
82	0	0	1964.8	1920	1120	1260.8	1414.4	1673.6
83	0	0	1852.8	2131.2	1497.6	1302.4	1689.6	2092.8
84	0	0	1884.8	1632	1632	1318.4	1427.2	1692.8
85	0	0	1737.6	1910.4	1670.4	1411.2	1654.4	2054.4
86	0	0	1760	1536	1494.4	1331.2	1856	1651.2
87	0	0	1868.8	1510.4	1283.2	1267.2	976	1395.2
88	0	0	1980.8	1408	1996.8	1616	1548.8	1625.6
89	0	0	1648	1542.4	1868.8	1382.4	1721.6	1536
90	0	0	1667.2	1184	1708.8	1849.6	1628.8	1456
avg	0	0	1873.39	1628.48	1614.29	1595.95	1637.65	1601.92
delay	0.305882	0.239437	30.5512	34.0132	29.9016	33.6911	31.3161	36.0474
loss	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=20e6', '--ratio=0.375', '--RngRun=20', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
