Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.969s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	13.6	15.8	11.2	15.6	16.6	15.4	14.4	12.8
61	0	0	1776	2076.8	1728	1497.6	1312	1856
62	0	0	1683.2	1203.2	1641.6	2137.6	1740.8	1526.4
63	0	0	1315.2	1481.6	1267.2	1152	1366.4	1414.4
64	0	0	1737.6	1452.8	1542.4	1587.2	1107.2	1580.8
65	0	0	1187.2	1772.8	1414.4	1232	1308.8	1964.8
66	0	0	1088	1392	1852.8	1612.8	1587.2	1164.8
67	0	0	1417.6	1212.8	1744	1833.6	1619.2	1414.4
68	0	0	1596.8	1904	937.6	1491.2	1340.8	1427.2
69	0	0	1280	1196.8	1315.2	1536	1196.8	1488
70	0	0	1804.8	1302.4	1193.6	1321.6	1465.6	1670.4
71	0	0	1472	1168	1308.8	1657.6	1136	1350.4
72	0	0	1478.4	1331.2	1414.4	1750.4	1478.4	1200
73	0	0	1651.2	1280	1395.2	1574.4	902.4	1459.2
74	0	0	1414.4	1440	1324.8	1616	1593.6	1555.2
75	0	0	1452.8	1372.8	1328	1356.8	1443.2	1532.8
76	0	0	1270.4	1187.2	1411.2	1417.6	1395.2	1276.8
77	0	0	1078.4	1484.8	1568	1580.8	1328	1587.2
78	0	0	1228.8	1379.2	1305.6	1363.2	1424	1452.8
79	0	0	1494.4	1321.6	1894.4	1280	1369.6	1334.4
80	0	0	1123.2	1177.6	1302.4	1545.6	1315.2	1670.4
81	0	0	1465.6	1603.2	1526.4	1126.4	1964.8	1321.6
82	0	0	1430.4	1385.6	1017.6	1478.4	1376	1840
83	0	0	1267.2	1376	1408	1609.6	1686.4	1241.6
84	0	0	1440	1289.6	1590.4	1344	1388.8	1235.2
85	0	0	1507.2	1267.2	1395.2	1488	1529.6	1484.8
86	0	0	1638.4	1545.6	1315.2	1324.8	1683.2	1472
87	0	0	1574.4	1846.4	1120	1091.2	1763.2	1248
88	0	0	1622.4	1273.6	1731.2	1244.8	1433.6	1366.4
89	0	0	1750.4	1350.4	1824	1184	1350.4	1174.4
90	0	0	1238.4	1363.2	1251.2	1459.2	1411.2	1164.8
avg	0	0	1449.49	1414.61	1435.63	1463.15	1433.92	1449.17
delay	0.235294	0.240506	524.334	518.885	523.164	518.318	523.992	524.556
loss	0	0	0.481565	0.501101	0.485782	0.488889	0.503077	0.285497
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=30e6', '--ratio=0.375', '--RngRun=39', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
