Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.827s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	14	15.4	15	16.4	14.6	15.6	14.6	15
61	0	0	1580.8	1792	784	1689.6	2102.4	1843.2
62	0	0	1772.8	1081.6	1747.2	1289.6	1897.6	1619.2
63	0	0	1776	1801.6	1596.8	1952	2185.6	1430.4
64	0	0	1942.4	1264	2144	1641.6	2035.2	1632
65	0	0	1980.8	1385.6	2009.6	1676.8	2073.6	1651.2
66	0	0	1436.8	1753.6	1372.8	2073.6	1388.8	1683.2
67	0	0	1734.4	1568	1625.6	1360	1769.6	1596.8
68	0	0	1772.8	1750.4	1721.6	1718.4	1744	1571.2
69	0	0	1840	1478.4	1942.4	1641.6	2028.8	1657.6
70	0	0	1734.4	1683.2	2044.8	1462.4	1542.4	2041.6
71	0	0	2044.8	2089.6	1596.8	1100.8	1731.2	1600
72	0	0	1609.6	1452.8	1884.8	1369.6	2083.2	1696
73	0	0	1622.4	1475.2	1545.6	1372.8	1852.8	2147.2
74	0	0	2054.4	1174.4	1708.8	1708.8	1932.8	1558.4
75	0	0	1180.8	1238.4	1814.4	2204.8	1724.8	1475.2
76	0	0	1414.4	1177.6	1654.4	1782.4	1660.8	1625.6
77	0	0	1776	1977.6	1376	1555.2	1680	1500.8
78	0	0	1900.8	1356.8	1744	1600	1465.6	1308.8
79	0	0	1411.2	1385.6	1475.2	1740.8	1891.2	1910.4
80	0	0	1788.8	1344	1680	1625.6	1459.2	1827.2
81	0	0	1801.6	1516.8	1811.2	2115.2	1859.2	1488
82	0	0	2108.8	1667.2	1625.6	1244.8	2006.4	1670.4
83	0	0	1433.6	1782.4	1856	1964.8	1958.4	1558.4
84	0	0	1740.8	1753.6	1849.6	1510.4	1836.8	1600
85	0	0	1747.2	1280	1347.2	1827.2	1993.6	1584
86	0	0	1366.4	1580.8	1814.4	1587.2	1084.8	1692.8
87	0	0	2003.2	1635.2	1008	1728	1120	1456
88	0	0	1577.6	1468.8	1952	1510.4	1744	1616
89	0	0	1520	1619.2	1491.2	1686.4	1753.6	1820.8
90	0	0	1731.2	1609.6	1756.8	1872	1513.6	1715.2
avg	0	0	1713.49	1538.13	1666.03	1653.76	1770.67	1652.59
delay	0.271429	0.233766	31.2205	33.708	32.4207	29.3929	29.5692	29.7828
loss	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=20e6', '--ratio=0.375', '--RngRun=31', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
