Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.826s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	15.2	16.2	11	17.8	16.8	10.8	14.8	13.6
61	0	0	1792	1635.2	1465.6	1894.4	1324.8	1753.6
62	0	0	1846.4	1449.6	1452.8	2182.4	1897.6	1680
63	0	0	2112	1753.6	2156.8	1264	1542.4	1740.8
64	0	0	1619.2	1404.8	2368	1872	1379.2	1584
65	0	0	2249.6	2140.8	1388.8	1004.8	1657.6	1555.2
66	0	0	1939.2	1168	1468.8	1920	1548.8	1574.4
67	0	0	1526.4	2220.8	1465.6	1241.6	1929.6	1500.8
68	0	0	1731.2	1123.2	1539.2	1811.2	905.6	2380.8
69	0	0	1020.8	1152	2035.2	1558.4	1820.8	1990.4
70	0	0	2345.6	1318.4	1536	1680	1667.2	1267.2
71	0	0	1305.6	1804.8	2204.8	1660.8	1494.4	1235.2
72	0	0	1590.4	1561.6	1568	1600	2016	1260.8
73	0	0	2051.2	1638.4	1324.8	1804.8	1718.4	1648
74	0	0	1241.6	1660.8	1667.2	1251.2	1980.8	1769.6
75	0	0	1699.2	1750.4	1788.8	1296	1340.8	1763.2
76	0	0	1254.4	1897.6	2140.8	1555.2	1427.2	1219.2
77	0	0	1724.8	1344	1968	1968	1219.2	1539.2
78	0	0	2156.8	1276.8	1968	1459.2	1411.2	2086.4
79	0	0	1491.2	1603.2	1872	1936	1312	1801.6
80	0	0	1424	1769.6	1728	1328	2256	1328
81	0	0	1648	1222.4	1260.8	2217.6	1190.4	2060.8
82	0	0	1699.2	1891.2	1696	1670.4	1398.4	1244.8
83	0	0	1817.6	1344	1673.6	1267.2	1772.8	1795.2
84	0	0	1862.4	1324.8	1497.6	1865.6	1529.6	1392
85	0	0	2041.6	1648	1686.4	1635.2	1728	1408
86	0	0	1952	1721.6	1833.6	937.6	1977.6	1542.4
87	0	0	1401.6	1219.2	1798.4	2371.2	1750.4	1299.2
88	0	0	1424	1555.2	1660.8	2083.2	1753.6	1414.4
89	0	0	2224	1008	1628.8	1670.4	1392	1676.8
90	0	0	1043.2	2352	2060.8	1817.6	1632	1443.2
avg	0	0	1707.84	1565.33	1730.13	1660.8	1599.15	1598.51
delay	0.25	0.246914	458.371	463.746	466.301	464.188	461.647	458.083
loss	0	0	0.184475	0.186227	0.160505	0.0517621	0.188976	0.187867
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=25e6', '--ratio=0.375', '--RngRun=25', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
