Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.778s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	17	14.2	13.6	17.4	14.4	13.8	15.2	14.8
61	0	0	2198.4	1414.4	1164.8	1801.6	1568	2326.4
62	0	0	1331.2	1145.6	1481.6	1084.8	1379.2	1270.4
63	0	0	1088	1296	1232	1222.4	1353.6	1209.6
64	0	0	1459.2	1206.4	1318.4	1641.6	1411.2	1251.2
65	0	0	1379.2	1401.6	1353.6	1139.2	1376	1328
66	0	0	953.6	1097.6	1270.4	1206.4	1107.2	1257.6
67	0	0	1545.6	1385.6	1248	1312	1148.8	1360
68	0	0	1337.6	1004.8	1392	1491.2	1088	1116.8
69	0	0	1216	1328	1251.2	1107.2	1043.2	1206.4
70	0	0	1091.2	1244.8	1321.6	1107.2	1126.4	966.4
71	0	0	1260.8	1078.4	1340.8	1264	1152	892.8
72	0	0	1267.2	1420.8	1132.8	1353.6	1251.2	1216
73	0	0	1376	1238.4	1369.6	1257.6	1222.4	966.4
74	0	0	1139.2	1244.8	1232	1379.2	902.4	1190.4
75	0	0	1286.4	1353.6	1276.8	1158.4	1136	1200
76	0	0	902.4	1072	1283.2	1190.4	1196.8	1376
77	0	0	1417.6	1404.8	1363.2	912	1190.4	1216
78	0	0	1296	1180.8	1008	1116.8	1110.4	1545.6
79	0	0	1219.2	1008	1040	1040	1369.6	1017.6
80	0	0	915.2	1276.8	1420.8	1318.4	1273.6	1344
81	0	0	1168	1244.8	1184	1174.4	1065.6	1580.8
82	0	0	1379.2	1286.4	1286.4	1196.8	1104	1488
83	0	0	1254.4	1241.6	1459.2	1094.4	1180.8	1408
84	0	0	1232	972.8	1184	1539.2	1110.4	1280
85	0	0	1168	1318.4	1219.2	1219.2	1190.4	1244.8
86	0	0	1196.8	1139.2	1158.4	1280	1222.4	1276.8
87	0	0	1280	1548.8	1353.6	1504	1027.2	1027.2
88	0	0	1529.6	1344	1206.4	1440	1136	1100.8
89	0	0	1574.4	950.4	1478.4	1363.2	1161.6	1203.2
90	0	0	1209.6	1212.8	1328	985.6	1331.2	1161.6
avg	0	0	1289.07	1235.41	1278.61	1263.36	1197.87	1267.63
delay	0.305882	0.239437	585.659	587.637	610.675	591.142	517.156	584.936
loss	0	0	0.565586	0.758346	0.499704	0.464572	0.142336	0.496583
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=40e6', '--ratio=0.375', '--RngRun=20', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
