Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.705s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	14	15	14.2	15.6	12.6	13.6	14.6	15
61	0	0	1702.4	1660.8	2096	1180.8	1542.4	1859.2
62	0	0	1779.2	1923.2	1619.2	2342.4	1273.6	1590.4
63	0	0	2352	1680	1772.8	2032	1372.8	1305.6
64	0	0	1507.2	1715.2	1929.6	2198.4	1769.6	1443.2
65	0	0	1635.2	1689.6	1571.2	1158.4	1712	1907.2
66	0	0	1104	1708.8	1862.4	1913.6	1654.4	1859.2
67	0	0	2028.8	1772.8	1382.4	1443.2	1180.8	1964.8
68	0	0	1702.4	1468.8	1708.8	1475.2	1782.4	1536
69	0	0	1580.8	2089.6	1241.6	1692.8	1411.2	1990.4
70	0	0	1433.6	1561.6	1897.6	1683.2	1369.6	1734.4
71	0	0	1651.2	1830.4	2227.2	1616	972.8	1484.8
72	0	0	2233.6	1555.2	1260.8	1846.4	1577.6	1497.6
73	0	0	1974.4	1916.8	2092.8	1584	1289.6	1705.6
74	0	0	1936	1878.4	1459.2	1897.6	1580.8	1321.6
75	0	0	1536	1625.6	1715.2	2566.4	1219.2	998.4
76	0	0	1651.2	1244.8	1833.6	2022.4	1382.4	1801.6
77	0	0	1270.4	1811.2	1881.6	1792	1228.8	1558.4
78	0	0	1632	1513.6	1539.2	1580.8	1859.2	1577.6
79	0	0	1145.6	1452.8	1552	1904	1606.4	2035.2
80	0	0	1721.6	1411.2	1769.6	1689.6	1673.6	1536
81	0	0	1808	1596.8	1510.4	2217.6	1312	1590.4
82	0	0	1852.8	2067.2	1984	1187.2	1814.4	1504
83	0	0	1731.2	1904	1993.6	1344	1363.2	1715.2
84	0	0	1766.4	1353.6	1753.6	1225.6	1555.2	1664
85	0	0	1568	1692.8	1603.2	1491.2	1824	1808
86	0	0	1843.2	1171.2	1894.4	1724.8	1692.8	1356.8
87	0	0	1878.4	1680	1257.6	1705.6	1529.6	1590.4
88	0	0	1542.4	1046.4	1449.6	1651.2	1718.4	1792
89	0	0	1587.2	1801.6	1376	1952	2121.6	1164.8
90	0	0	1907.2	1488	1126.4	1980.8	1555.2	1462.4
avg	0	0	1702.08	1643.73	1678.72	1736.64	1531.52	1611.84
delay	0.242857	0.306667	470.196	457.858	455.928	467.003	470.313	463.681
loss	0	0	0.0606061	0.0635697	0.0546256	0.0711864	0.0575117	0.0798479
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=25e6', '--ratio=0.375', '--RngRun=3', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
