Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.715s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	13.6	16.6	11.2	14.4	12.6	17.4	16.8	14
61	0	0	1264	1350.4	2432	1715.2	2352	1100.8
62	0	0	1347.2	1488	1625.6	1641.6	1248	1830.4
63	0	0	1088	1340.8	1152	1203.2	1142.4	1158.4
64	0	0	1328	1187.2	1171.2	1436.8	1020.8	1251.2
65	0	0	1241.6	966.4	1209.6	1366.4	1353.6	1420.8
66	0	0	1408	1398.4	1392	1222.4	1331.2	1452.8
67	0	0	1324.8	1187.2	1331.2	1251.2	1241.6	1564.8
68	0	0	1456	1184	1414.4	1536	1244.8	1219.2
69	0	0	1472	1408	1129.6	1411.2	1193.6	1193.6
70	0	0	1225.6	1059.2	1260.8	1200	1452.8	1257.6
71	0	0	1552	1635.2	1251.2	1545.6	1251.2	1388.8
72	0	0	1286.4	1184	1584	1158.4	1302.4	1593.6
73	0	0	1276.8	1344	1088	1232	1270.4	1161.6
74	0	0	1440	1001.6	1388.8	1088	1292.8	1414.4
75	0	0	956.8	1225.6	963.2	1091.2	1212.8	969.6
76	0	0	1376	1145.6	1318.4	1113.6	1238.4	1513.6
77	0	0	1225.6	1206.4	1408	1398.4	1286.4	1376
78	0	0	1379.2	1334.4	1606.4	1436.8	1145.6	1360
79	0	0	1353.6	1395.2	1404.8	777.6	1289.6	1276.8
80	0	0	1187.2	1120	1212.8	1497.6	1369.6	1456
81	0	0	1395.2	1411.2	1219.2	1417.6	1171.2	1238.4
82	0	0	1081.6	1200	1296	1158.4	1187.2	1491.2
83	0	0	1062.4	1254.4	1273.6	1206.4	1337.6	1264
84	0	0	1187.2	1356.8	1260.8	1360	1318.4	1232
85	0	0	1321.6	1427.2	1254.4	1472	1392	1379.2
86	0	0	1222.4	1420.8	1068.8	1350.4	1379.2	1392
87	0	0	1171.2	1382.4	1468.8	1360	1513.6	1177.6
88	0	0	1123.2	1260.8	1337.6	1356.8	1225.6	1376
89	0	0	1427.2	1225.6	1276.8	1388.8	1161.6	1283.2
90	0	0	1747.2	1043.2	1468.8	1392	1395.2	950.4
avg	0	0	1297.6	1271.47	1342.29	1326.19	1310.72	1324.8
delay	0.235294	0.26506	565.116	560.666	501.768	506.344	556.816	560.438
loss	0	0	0.668096	0.678464	0.107937	0.0981932	0.414859	0.676454
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=35e6', '--ratio=0.375', '--RngRun=44', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
