Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.692s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	15.2	16.2	11	17.8	16.8	10.8	14.8	13.6
61	0	0	1913.6	1692.8	1353.6	1744	1401.6	2038.4
62	0	0	1436.8	1363.2	1475.2	2012.8	1772.8	1452.8
63	0	0	1356.8	1257.6	1187.2	1686.4	1382.4	1219.2
64	0	0	1321.6	1420.8	1289.6	1574.4	950.4	1232
65	0	0	1683.2	1491.2	1286.4	1228.8	1241.6	1267.2
66	0	0	1225.6	1200	1350.4	937.6	1456	1545.6
67	0	0	1395.2	1350.4	1292.8	1344	1625.6	1465.6
68	0	0	1238.4	1222.4	1449.6	1494.4	1094.4	1440
69	0	0	1164.8	1104	1292.8	1267.2	1529.6	1280
70	0	0	1120	870.4	1446.4	1520	1168	1420.8
71	0	0	1321.6	1379.2	1420.8	1228.8	1184	1171.2
72	0	0	1152	1036.8	1267.2	1513.6	1446.4	1251.2
73	0	0	1520	889.6	1558.4	1513.6	1456	1340.8
74	0	0	1193.6	1225.6	1404.8	928	1177.6	1280
75	0	0	1440	1216	1424	1142.4	1392	1366.4
76	0	0	1206.4	1315.2	1177.6	1072	1222.4	1356.8
77	0	0	1388.8	1235.2	1184	1462.4	1360	1232
78	0	0	1702.4	1091.2	1712	1382.4	1216	1404.8
79	0	0	1241.6	1481.6	1308.8	1395.2	1136	1478.4
80	0	0	1456	1401.6	1152	1248	1606.4	1193.6
81	0	0	1328	1283.2	1107.2	1292.8	1225.6	1379.2
82	0	0	1590.4	1440	1366.4	1526.4	1043.2	1148.8
83	0	0	1212.8	1260.8	1033.6	1184	1174.4	1609.6
84	0	0	1417.6	1171.2	992	1068.8	1363.2	1360
85	0	0	1452.8	1395.2	1324.8	1142.4	1177.6	1545.6
86	0	0	1324.8	1369.6	1635.2	956.8	1129.6	1056
87	0	0	1286.4	1088	1529.6	1670.4	1414.4	1168
88	0	0	1324.8	1558.4	1180.8	1356.8	1363.2	1209.6
89	0	0	1212.8	1388.8	1120	1196.8	1366.4	1328
90	0	0	1113.6	1548.8	1635.2	1683.2	1545.6	1395.2
avg	0	0	1358.08	1291.63	1331.95	1359.15	1320.75	1354.56
delay	0.25	0.246914	550.559	550.317	561.966	500.87	543.263	543.068
loss	0	0	0.652532	0.643871	0.681609	0.086249	0.640391	0.631348
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=35e6', '--ratio=0.375', '--RngRun=25', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
