Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.927s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	18.4	14.8	16.2	13.6	14	15.6	18	13.8
61	0	0	684.8	864	710.4	841.6	556.8	755.2
62	0	0	611.2	1027.2	771.2	1011.2	864	819.2
63	0	0	825.6	963.2	921.6	1027.2	937.6	998.4
64	0	0	480	800	972.8	771.2	643.2	659.2
65	0	0	876.8	886.4	713.6	870.4	540.8	761.6
66	0	0	857.6	832	649.6	512	864	1097.6
67	0	0	995.2	774.4	736	880	825.6	1011.2
68	0	0	1059.2	729.6	816	864	998.4	688
69	0	0	828.8	1136	924.8	979.2	950.4	640
70	0	0	992	755.2	992	979.2	998.4	857.6
71	0	0	828.8	1036.8	745.6	707.2	771.2	697.6
72	0	0	700.8	969.6	960	704	867.2	713.6
73	0	0	912	812.8	905.6	848	1059.2	889.6
74	0	0	774.4	569.6	1161.6	656	790.4	934.4
75	0	0	780.8	800	736	691.2	745.6	630.4
76	0	0	697.6	972.8	1030.4	832	793.6	691.2
77	0	0	972.8	873.6	716.8	636.8	752	921.6
78	0	0	857.6	636.8	780.8	803.2	908.8	700.8
79	0	0	1008	1046.4	1097.6	675.2	745.6	1139.2
80	0	0	1027.2	758.4	889.6	899.2	985.6	902.4
81	0	0	899.2	723.2	681.6	768	1020.8	720
82	0	0	809.6	723.2	1014.4	704	924.8	832
83	0	0	864	598.4	1036.8	771.2	732.8	739.2
84	0	0	854.4	1017.6	793.6	803.2	883.2	1110.4
85	0	0	748.8	601.6	668.8	1017.6	745.6	748.8
86	0	0	806.4	790.4	723.2	707.2	684.8	806.4
87	0	0	710.4	1072	1004.8	764.8	758.4	860.8
88	0	0	828.8	848	745.6	848	678.4	492.8
89	0	0	876.8	867.2	595.2	819.2	848	950.4
90	0	0	950.4	937.6	809.6	758.4	848	1136
avg	0	0	837.333	847.467	843.52	805.013	824.107	830.187
delay	0.23913	0.243243	2.11304	3.48649	2.22154	1.72191	2.10345	1.88021
loss	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=10e6', '--ratio=0.375', '--RngRun=49', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
