Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.721s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	11.6	18	15.4	12.4	15.8	16.2	12.6	17.2
61	0	0	1856	1715.2	1584	1574.4	1232	2355.2
62	0	0	1433.6	1494.4	1366.4	1353.6	1606.4	1152
63	0	0	1552	1344	1286.4	1324.8	1708.8	1196.8
64	0	0	1139.2	1379.2	1420.8	1424	1334.4	1120
65	0	0	1219.2	1193.6	1315.2	1289.6	1824	1356.8
66	0	0	1462.4	1369.6	1203.2	1449.6	1270.4	1603.2
67	0	0	1520	1126.4	1395.2	1606.4	1433.6	1347.2
68	0	0	1513.6	1379.2	1516.8	1484.8	1356.8	1385.6
69	0	0	1488	1206.4	1289.6	1635.2	1360	1561.6
70	0	0	1481.6	1526.4	1638.4	1177.6	1331.2	1104
71	0	0	1603.2	1209.6	1126.4	1520	1280	1360
72	0	0	1318.4	1366.4	1353.6	1350.4	1296	1216
73	0	0	1427.2	1804.8	1580.8	1222.4	1395.2	972.8
74	0	0	1593.6	1222.4	1308.8	1996.8	1270.4	1740.8
75	0	0	1779.2	1660.8	1235.2	1177.6	966.4	1564.8
76	0	0	1084.8	1417.6	1459.2	1292.8	1516.8	1331.2
77	0	0	1238.4	1324.8	1401.6	1366.4	976	1273.6
78	0	0	1392	1292.8	1123.2	1571.2	1216	1260.8
79	0	0	1299.2	1491.2	1382.4	1420.8	1088	1385.6
80	0	0	1161.6	1398.4	1452.8	1283.2	1350.4	1068.8
81	0	0	1465.6	918.4	1308.8	1142.4	1177.6	1436.8
82	0	0	1193.6	1145.6	1420.8	1334.4	985.6	1299.2
83	0	0	1344	1168	1251.2	1126.4	1286.4	1475.2
84	0	0	1324.8	1209.6	1379.2	1411.2	985.6	1190.4
85	0	0	1251.2	1344	1155.2	1100.8	1241.6	1168
86	0	0	1241.6	1404.8	1334.4	1324.8	1312	1180.8
87	0	0	889.6	1449.6	1331.2	1376	1430.4	1478.4
88	0	0	1104	1148.8	1033.6	1395.2	1760	1190.4
89	0	0	1190.4	1062.4	1264	1184	1401.6	1337.6
90	0	0	1465.6	1097.6	1350.4	1302.4	1273.6	1433.6
avg	0	0	1367.79	1329.07	1342.29	1373.97	1322.24	1351.57
delay	0.241379	0.266667	563.989	506.004	504.721	563.37	509.894	554.459
loss	0	0	0.385988	0.123826	0.113782	0.379224	0.119088	0.370562
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=35e6', '--ratio=0.375', '--RngRun=6', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
