Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.820s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	18.6	16.6	14	16.6	11.6	16.2	16	14.8
61	0	0	931.2	1865.6	1705.6	1849.6	1792	2025.6
62	0	0	1820.8	2380.8	1404.8	1904	1462.4	1209.6
63	0	0	1196.8	1619.2	1750.4	1571.2	1257.6	1273.6
64	0	0	1728	1440	1593.6	1289.6	1187.2	1299.2
65	0	0	1212.8	1417.6	1532.8	1372.8	1622.4	1475.2
66	0	0	1724.8	1593.6	1241.6	1270.4	1222.4	1321.6
67	0	0	1635.2	1315.2	1539.2	1472	1401.6	1200
68	0	0	1699.2	1747.2	1683.2	1593.6	1209.6	1532.8
69	0	0	1516.8	1065.6	1561.6	1788.8	1484.8	1859.2
70	0	0	1433.6	1273.6	1395.2	1702.4	1504	1350.4
71	0	0	1174.4	1590.4	1264	1478.4	1452.8	1516.8
72	0	0	1590.4	1584	1177.6	1798.4	1193.6	1168
73	0	0	1443.2	1430.4	1532.8	1308.8	1494.4	1059.2
74	0	0	1328	1932.8	1286.4	1408	1852.8	985.6
75	0	0	1312	1811.2	947.2	1632	1548.8	1465.6
76	0	0	1276.8	1264	1366.4	1264	1292.8	1302.4
77	0	0	1369.6	1488	1251.2	1603.2	1382.4	1926.4
78	0	0	1340.8	1388.8	1366.4	1171.2	1465.6	1395.2
79	0	0	1414.4	1411.2	1337.6	1660.8	1372.8	1996.8
80	0	0	1625.6	1033.6	1510.4	1344	1452.8	1427.2
81	0	0	1593.6	1308.8	1449.6	1104	1692.8	1542.4
82	0	0	1686.4	1318.4	1763.2	1417.6	1270.4	1584
83	0	0	2252.8	1843.2	1462.4	1075.2	1331.2	1132.8
84	0	0	1331.2	1324.8	1350.4	1392	1392	1520
85	0	0	1296	1388.8	1792	1158.4	1433.6	1081.6
86	0	0	1443.2	1222.4	1296	1465.6	1500.8	1283.2
87	0	0	1420.8	1404.8	1353.6	1382.4	1433.6	1769.6
88	0	0	1411.2	1420.8	1270.4	1347.2	1430.4	1516.8
89	0	0	1692.8	1689.6	1097.6	1846.4	1491.2	988.8
90	0	0	1721.6	1312	1705.6	1369.6	1046.4	1632
avg	0	0	1487.47	1496.21	1432.96	1468.05	1422.51	1428.05
delay	0.258065	0.253012	524.358	495.201	495.238	488.452	518.564	491.538
loss	0	0	0.480234	0.118767	0.100191	0.110345	0.247356	0.106327
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=30e6', '--ratio=0.375', '--RngRun=34', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
