Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.737s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	13.6	15.2	12.8	15.2	12	13.2	17.4	12
61	0	0	1424	1491.2	2108.8	1849.6	1612.8	1942.4
62	0	0	1142.4	1996.8	1862.4	1209.6	2185.6	1305.6
63	0	0	1417.6	1760	1584	1222.4	1395.2	1670.4
64	0	0	1555.2	1276.8	1507.2	1574.4	1843.2	1504
65	0	0	1577.6	1142.4	1571.2	1481.6	1270.4	1372.8
66	0	0	1504	1366.4	1536	1100.8	1494.4	1558.4
67	0	0	1504	1644.8	1372.8	1299.2	1219.2	1561.6
68	0	0	1203.2	1699.2	1568	1500.8	1472	1712
69	0	0	1420.8	1852.8	1472	1456	1142.4	1235.2
70	0	0	1388.8	1539.2	2099.2	1449.6	1670.4	1452.8
71	0	0	1532.8	1417.6	1148.8	1417.6	1033.6	1360
72	0	0	1443.2	1734.4	1411.2	937.6	1747.2	1913.6
73	0	0	1523.2	1414.4	1411.2	1932.8	1929.6	1555.2
74	0	0	1446.4	1542.4	1667.2	1737.6	1436.8	1424
75	0	0	1740.8	1331.2	1504	1142.4	1798.4	1340.8
76	0	0	1580.8	1539.2	988.8	1740.8	1724.8	1216
77	0	0	1484.8	1417.6	1267.2	1424	1331.2	1443.2
78	0	0	1596.8	1664	1846.4	1296	1548.8	1315.2
79	0	0	1468.8	1654.4	976	1721.6	1692.8	1443.2
80	0	0	1545.6	1712	1395.2	1593.6	1260.8	1203.2
81	0	0	1424	1286.4	1603.2	1462.4	1696	1168
82	0	0	1264	1529.6	1292.8	1484.8	998.4	1475.2
83	0	0	1420.8	1139.2	1568	1379.2	1488	1180.8
84	0	0	1360	1996.8	1488	1388.8	1398.4	1280
85	0	0	1568	1408	1500.8	1542.4	1868.8	1088
86	0	0	1686.4	2131.2	1353.6	1081.6	1849.6	1420.8
87	0	0	1564.8	1267.2	1737.6	1260.8	1251.2	1267.2
88	0	0	1219.2	1312	1785.6	1507.2	1292.8	1667.2
89	0	0	1747.2	1305.6	1459.2	1308.8	1795.2	1632
90	0	0	1616	1308.8	1203.2	1513.6	1888	1657.6
avg	0	0	1479.04	1529.39	1509.65	1433.92	1544.53	1445.55
delay	0.235294	0.25	519.538	518.613	492.607	521.032	491.547	517.111
loss	0	0	0.219305	0.230649	0.09889	0.2344	0.116321	0.208556
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=30e6', '--ratio=0.375', '--RngRun=38', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
