Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.983s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	18.4	14.8	16.2	13.6	14	15.6	18	13.8
61	0	0	1430.4	1859.2	1708.8	1747.2	1238.4	1907.2
62	0	0	1532.8	2160	1686.4	2160	1683.2	1520
63	0	0	1235.2	1734.4	1785.6	1897.6	1939.2	2131.2
64	0	0	1680	2198.4	1561.6	1840	1321.6	1216
65	0	0	1443.2	1481.6	2371.2	1712	1334.4	1571.2
66	0	0	1769.6	1558.4	1161.6	1312	1776	2028.8
67	0	0	1856	1657.6	1334.4	1305.6	1638.4	2035.2
68	0	0	1715.2	1641.6	1280	1411.2	1721.6	1376
69	0	0	1900.8	1344	1334.4	1651.2	1571.2	1532.8
70	0	0	1420.8	1632	1897.6	1619.2	1961.6	1136
71	0	0	1846.4	1449.6	1590.4	1734.4	1344	1344
72	0	0	1222.4	2140.8	1670.4	1571.2	1792	1475.2
73	0	0	1443.2	1856	2028.8	1260.8	1667.2	1824
74	0	0	1817.6	1187.2	2169.6	1334.4	1465.6	1648
75	0	0	1536	1385.6	1916.8	1360	2089.6	1664
76	0	0	1785.6	2332.8	1609.6	1737.6	1516.8	1040
77	0	0	1446.4	1526.4	1824	1446.4	1798.4	1513.6
78	0	0	1744	1564.8	1520	1580.8	1891.2	1849.6
79	0	0	1910.4	1299.2	1968	1094.4	1968	1484.8
80	0	0	1683.2	1427.2	1776	1219.2	1609.6	1488
81	0	0	1619.2	1123.2	1308.8	1939.2	2163.2	1542.4
82	0	0	1884.8	1267.2	1801.6	1424	1564.8	1603.2
83	0	0	1916.8	1331.2	2310.4	1324.8	1494.4	1472
84	0	0	1516.8	1430.4	1644.8	1427.2	1760	1792
85	0	0	1664	1465.6	1574.4	1699.2	1728	1836.8
86	0	0	1699.2	1680	1145.6	2492.8	1337.6	1984
87	0	0	1964.8	1884.8	1977.6	918.4	1507.2	1468.8
88	0	0	1411.2	2064	2201.6	1846.4	1500.8	1075.2
89	0	0	1846.4	1827.2	1369.6	1696	1804.8	1398.4
90	0	0	1856	1849.6	1161.6	1625.6	1369.6	1993.6
avg	0	0	1659.95	1645.33	1689.71	1579.63	1651.95	1598.4
delay	0.23913	0.243243	478.272	459.875	464.995	467.758	459.967	459.75
loss	0	0	0.0733696	0.190741	0.196313	0.0706837	0.0893502	0.219349
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=25e6', '--ratio=0.375', '--RngRun=49', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
