Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.761s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	14.4	15	15.8	15	12	17.2	13.2	15.2
61	0	0	1088	1350.4	1184	1024	1321.6	1113.6
62	0	0	1212.8	1158.4	1427.2	1606.4	1209.6	1500.8
63	0	0	1078.4	912	976	1248	1232	1232
64	0	0	816	1030.4	1225.6	1014.4	1420.8	1302.4
65	0	0	1299.2	1024	963.2	1091.2	1420.8	1356.8
66	0	0	1260.8	1315.2	1584	1068.8	1123.2	1094.4
67	0	0	1504	1126.4	1264	1040	1100.8	1312
68	0	0	985.6	1606.4	1072	1232	1132.8	1027.2
69	0	0	806.4	716.8	1145.6	1401.6	1190.4	1001.6
70	0	0	876.8	1436.8	1238.4	921.6	1436.8	1072
71	0	0	1126.4	995.2	838.4	1164.8	1206.4	1504
72	0	0	1337.6	883.2	1257.6	1273.6	1353.6	1084.8
73	0	0	1424	1292.8	1155.2	1507.2	892.8	1212.8
74	0	0	1078.4	1651.2	1040	1446.4	1276.8	985.6
75	0	0	1177.6	1315.2	857.6	758.4	1356.8	1353.6
76	0	0	1568	1315.2	1657.6	1331.2	1427.2	1536
77	0	0	1113.6	1081.6	947.2	1004.8	1369.6	1603.2
78	0	0	1008	1174.4	771.2	726.4	1347.2	1126.4
79	0	0	1299.2	1350.4	1091.2	1145.6	1120	1072
80	0	0	1308.8	1529.6	1254.4	1145.6	1235.2	1612.8
81	0	0	1088	1270.4	1308.8	1107.2	1209.6	1094.4
82	0	0	1484.8	1328	1584	1276.8	1180.8	982.4
83	0	0	1363.2	1606.4	1228.8	1440	851.2	1158.4
84	0	0	1164.8	1558.4	1068.8	1174.4	1196.8	1260.8
85	0	0	1443.2	982.4	1072	1120	1417.6	1427.2
86	0	0	1379.2	1280	1552	1251.2	1590.4	1344
87	0	0	1228.8	1168	1523.2	1424	963.2	1244.8
88	0	0	1225.6	896	976	1206.4	1372.8	1395.2
89	0	0	1104	1244.8	1190.4	1328	1174.4	1280
90	0	0	1116.8	1388.8	1212.8	1363.2	1164.8	1225.6
avg	0	0	1198.93	1232.96	1188.91	1194.77	1243.2	1250.56
delay	0.305556	0.24	4.82615	3.0436	3.43868	3.44228	3.36564	4.92362
loss	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=15e6', '--ratio=0.375', '--RngRun=29', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
