Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (1.028s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	12.8	11.2	13.4	15.4	13.2	13.6	16	15.6
61	0	0	2243.2	1827.2	1840	1116.8	1590.4	1718.4
62	0	0	1753.6	1590.4	1862.4	1760	1632	1449.6
63	0	0	1120	1376	1510.4	1667.2	1481.6	1964.8
64	0	0	1625.6	1436.8	1504	1616	1414.4	1360
65	0	0	1190.4	1750.4	1558.4	1500.8	1331.2	1635.2
66	0	0	1344	1619.2	1648	1427.2	1116.8	1910.4
67	0	0	1504	1276.8	1321.6	1497.6	1536	1228.8
68	0	0	1539.2	1654.4	1456	1283.2	1305.6	1644.8
69	0	0	1654.4	1561.6	1440	1145.6	1331.2	1088
70	0	0	1612.8	1132.8	1555.2	985.6	1219.2	1596.8
71	0	0	1289.6	1862.4	1568	1574.4	1097.6	1523.2
72	0	0	1718.4	1580.8	1590.4	1177.6	1286.4	1849.6
73	0	0	1520	912	1500.8	1513.6	1568	1328
74	0	0	1280	1289.6	1315.2	1475.2	1628.8	1696
75	0	0	1520	1312	1417.6	2044.8	1401.6	1427.2
76	0	0	1296	1596.8	1382.4	1347.2	1456	1177.6
77	0	0	1497.6	1411.2	1347.2	1779.2	1078.4	1273.6
78	0	0	1875.2	1296	1184	1289.6	1206.4	2003.2
79	0	0	1776	1462.4	1372.8	1376	1580.8	1104
80	0	0	1638.4	1676.8	1488	1283.2	1110.4	1654.4
81	0	0	1740.8	1344	1174.4	1878.4	1468.8	1724.8
82	0	0	1411.2	1670.4	1571.2	1849.6	1612.8	1219.2
83	0	0	1184	1404.8	1171.2	1324.8	1299.2	1203.2
84	0	0	1462.4	1433.6	1331.2	1468.8	1798.4	1638.4
85	0	0	1616	1382.4	1420.8	1817.6	1356.8	1254.4
86	0	0	1484.8	1139.2	1731.2	1488	1414.4	1324.8
87	0	0	1401.6	1571.2	2064	1177.6	1488	1241.6
88	0	0	1078.4	1142.4	1600	1808	1734.4	1628.8
89	0	0	1113.6	1843.2	1395.2	1846.4	1171.2	1427.2
90	0	0	1161.6	1449.6	1443.2	1353.6	1523.2	1657.6
avg	0	0	1488.43	1466.88	1492.16	1495.79	1408	1498.45
delay	0.234375	0.232143	492.47	509.698	500.262	495.869	506.453	517.829
loss	0	0	0.0986842	0.216006	0.0977517	0.105991	0.449486	0.236584
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=30e6', '--ratio=0.375', '--RngRun=42', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
