Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.957s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	13.6	15.8	11.2	15.6	16.6	15.4	14.4	12.8
61	0	0	1641.6	1609.6	1446.4	1574.4	1318.4	1744
62	0	0	1232	1721.6	1664	2009.6	2064	1606.4
63	0	0	2329.6	1907.2	1664	1280	1456	2172.8
64	0	0	1827.2	1974.4	2054.4	1516.8	1411.2	1766.4
65	0	0	960	1932.8	1462.4	1744	1552	1734.4
66	0	0	1849.6	1446.4	2051.2	1740.8	1619.2	1187.2
67	0	0	1081.6	1484.8	1241.6	1872	1398.4	1417.6
68	0	0	1558.4	1872	1702.4	1702.4	2163.2	1555.2
69	0	0	1996.8	1302.4	1792	1936	1433.6	1977.6
70	0	0	1603.2	1769.6	1900.8	1900.8	1622.4	1680
71	0	0	1772.8	1856	1430.4	2086.4	1571.2	2057.6
72	0	0	1852.8	1411.2	1574.4	2364.8	1763.2	1568
73	0	0	2012.8	1459.2	1814.4	1747.2	1897.6	1395.2
74	0	0	1446.4	1830.4	1209.6	1683.2	1856	1740.8
75	0	0	1776	1532.8	2144	1340.8	1584	2083.2
76	0	0	1814.4	1520	1939.2	1763.2	1705.6	1929.6
77	0	0	1574.4	1507.2	1782.4	1891.2	1673.6	1593.6
78	0	0	1590.4	2092.8	1804.8	1251.2	1808	1907.2
79	0	0	1494.4	1593.6	1728	1737.6	1612.8	1766.4
80	0	0	1334.4	1657.6	1516.8	1696	2144	1817.6
81	0	0	1836.8	1718.4	1561.6	1648	1737.6	1648
82	0	0	1411.2	1795.2	1526.4	1968	1916.8	1737.6
83	0	0	2006.4	1561.6	1760	1577.6	1638.4	1968
84	0	0	2099.2	1667.2	1673.6	1539.2	2048	1670.4
85	0	0	1676.8	1590.4	1481.6	1523.2	1820.8	1891.2
86	0	0	1724.8	1929.6	1206.4	1846.4	2022.4	1459.2
87	0	0	1843.2	1740.8	1846.4	960	1593.6	1292.8
88	0	0	1792	1456	1891.2	1910.4	1696	1190.4
89	0	0	1734.4	2060.8	2121.6	1481.6	1718.4	1318.4
90	0	0	1750.4	1916.8	1558.4	2070.4	1542.4	1830.4
avg	0	0	1687.47	1697.28	1685.01	1712.11	1712.96	1690.24
delay	0.235294	0.240506	39.9459	36.0131	37.0235	36.9357	36.6688	36.1493
loss	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=20e6', '--ratio=0.375', '--RngRun=39', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
