Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.888s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	14.2	14.2	14.4	14.4	15.2	17.6	17.8	15.2
61	0	0	1267.2	2249.6	1446.4	1324.8	2464	1539.2
62	0	0	2038.4	1427.2	835.2	1372.8	2220.8	1056
63	0	0	1420.8	1315.2	1267.2	1587.2	1440	1046.4
64	0	0	1404.8	1382.4	1424	1254.4	1008	1123.2
65	0	0	1337.6	1145.6	1126.4	1472	1468.8	1212.8
66	0	0	1353.6	1196.8	1462.4	1196.8	1222.4	1225.6
67	0	0	1315.2	1049.6	1484.8	1372.8	1302.4	1699.2
68	0	0	1196.8	1475.2	1283.2	1452.8	1376	1164.8
69	0	0	1312	1299.2	1324.8	1436.8	1504	1129.6
70	0	0	1350.4	1356.8	1017.6	1145.6	1529.6	1161.6
71	0	0	1360	1462.4	1091.2	972.8	1433.6	1068.8
72	0	0	1420.8	1120	1270.4	1216	1292.8	1372.8
73	0	0	1299.2	1497.6	1376	1228.8	1289.6	1155.2
74	0	0	1267.2	1148.8	1462.4	1385.6	1296	1532.8
75	0	0	1632	1350.4	1491.2	1456	1033.6	1088
76	0	0	1369.6	1347.2	1446.4	1523.2	1241.6	1158.4
77	0	0	1091.2	1206.4	1353.6	1401.6	1267.2	1302.4
78	0	0	1398.4	1068.8	1264	1420.8	1177.6	1417.6
79	0	0	1475.2	1600	1241.6	1081.6	1411.2	1865.6
80	0	0	1347.2	1273.6	1331.2	1350.4	1449.6	1136
81	0	0	1331.2	1459.2	1545.6	1635.2	1084.8	1542.4
82	0	0	1132.8	1523.2	1267.2	1465.6	1024	1232
83	0	0	1196.8	1552	1728	1283.2	1388.8	1104
84	0	0	1408	1328	1145.6	1414.4	1260.8	1168
85	0	0	1436.8	1126.4	1219.2	988.8	1286.4	1456
86	0	0	1212.8	1257.6	1308.8	1049.6	1446.4	1120
87	0	0	1443.2	1577.6	1254.4	1280	1478.4	1248
88	0	0	1427.2	1382.4	982.4	1523.2	1552	1222.4
89	0	0	1440	1449.6	1203.2	1344	1248	1350.4
90	0	0	1296	1024	1273.6	1254.4	1507.2	1529.6
avg	0	0	1366.08	1355.09	1297.6	1329.71	1390.19	1280.96
delay	0.239437	0.239437	557.364	557.458	550.157	559.239	544.273	507.791
loss	0	0	0.626415	0.398636	0.63976	0.389005	0.378343	0.111969
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=35e6', '--ratio=0.375', '--RngRun=48', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
