Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.789s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	13.8	13.6	13	17.2	15.4	15	13.8	18
61	0	0	1945.6	1020.8	966.4	1635.2	2390.4	2038.4
62	0	0	1299.2	1270.4	1388.8	1254.4	1548.8	1798.4
63	0	0	1654.4	1251.2	1545.6	1017.6	1379.2	1472
64	0	0	1424	1408	1456	1180.8	1292.8	1145.6
65	0	0	1993.6	1299.2	1331.2	1548.8	1436.8	1331.2
66	0	0	1340.8	1081.6	1299.2	1136	1180.8	1324.8
67	0	0	1203.2	1088	1481.6	1097.6	1254.4	1452.8
68	0	0	1142.4	1683.2	1241.6	1315.2	1596.8	1385.6
69	0	0	1600	1379.2	1340.8	1219.2	1075.2	1433.6
70	0	0	1472	1286.4	1232	1123.2	1228.8	1504
71	0	0	1257.6	1132.8	1145.6	1337.6	1478.4	1020.8
72	0	0	1398.4	1276.8	1286.4	1187.2	1193.6	1193.6
73	0	0	1209.6	1206.4	1337.6	1401.6	1052.8	1260.8
74	0	0	1302.4	1305.6	1388.8	1174.4	1174.4	1369.6
75	0	0	1488	1286.4	1273.6	1033.6	1232	1401.6
76	0	0	1168	1148.8	1497.6	1283.2	1267.2	1350.4
77	0	0	1081.6	1433.6	1424	1651.2	940.8	1475.2
78	0	0	1385.6	1632	1328	1177.6	1401.6	1318.4
79	0	0	1456	1318.4	1347.2	1014.4	1164.8	1561.6
80	0	0	1465.6	988.8	1251.2	1606.4	1577.6	1257.6
81	0	0	934.4	1318.4	1302.4	1283.2	1267.2	1036.8
82	0	0	1379.2	1158.4	1632	1120	1488	1132.8
83	0	0	848	1254.4	1657.6	1248	1270.4	1296
84	0	0	1222.4	1241.6	1430.4	1324.8	1465.6	1296
85	0	0	1836.8	1718.4	1235.2	899.2	1404.8	1488
86	0	0	1078.4	1648	1520	1193.6	1372.8	1526.4
87	0	0	1680	1296	1388.8	1564.8	1084.8	1568
88	0	0	1340.8	1001.6	1340.8	1251.2	1529.6	1424
89	0	0	1302.4	1328	1340.8	1552	1363.2	1260.8
90	0	0	1238.4	1475.2	1456	1212.8	1091.2	1196.8
avg	0	0	1371.63	1297.92	1362.24	1268.16	1340.16	1377.39
delay	0.231884	0.279412	504.609	564.682	552.597	556.605	502.25	501.9
loss	0	0	0.138554	0.657714	0.376782	0.674706	0.117845	0.108605
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=35e6', '--ratio=0.375', '--RngRun=45', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
