Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.781s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	16.4	12.8	13.6	14.2	17.8	12.8	14.2	12.6
61	0	0	1507.2	1715.2	1836.8	2192	1216	1814.4
62	0	0	1049.6	1558.4	1555.2	1376	1491.2	1382.4
63	0	0	1251.2	992	1033.6	1129.6	1305.6	963.2
64	0	0	1196.8	892.8	1129.6	1273.6	1289.6	1203.2
65	0	0	1344	1136	1270.4	947.2	1056	1340.8
66	0	0	1251.2	1465.6	1158.4	1033.6	1264	1020.8
67	0	0	1200	1385.6	1315.2	1075.2	1177.6	1097.6
68	0	0	1081.6	1356.8	1388.8	1196.8	1072	1113.6
69	0	0	1084.8	1174.4	1225.6	854.4	1382.4	1328
70	0	0	1219.2	979.2	1212.8	1299.2	1209.6	1241.6
71	0	0	1427.2	1177.6	912	1164.8	1302.4	1264
72	0	0	1548.8	1184	1276.8	1107.2	1203.2	1248
73	0	0	1417.6	1347.2	1292.8	1158.4	998.4	976
74	0	0	1312	1174.4	1136	1446.4	1392	905.6
75	0	0	960	1206.4	1113.6	1046.4	1017.6	720
76	0	0	1276.8	982.4	1209.6	1312	1129.6	1081.6
77	0	0	1011.2	1014.4	1228.8	1152	1321.6	1203.2
78	0	0	1228.8	1334.4	1168	1168	1264	1017.6
79	0	0	1168	1241.6	1312	1187.2	1097.6	1312
80	0	0	1184	1360	1283.2	1222.4	1414.4	1216
81	0	0	1164.8	1366.4	1267.2	1203.2	1344	1184
82	0	0	1200	1324.8	1283.2	1440	1286.4	1270.4
83	0	0	1081.6	1264	1500.8	857.6	1270.4	1372.8
84	0	0	1203.2	1145.6	1328	1248	1612.8	1235.2
85	0	0	1235.2	1174.4	1059.2	844.8	1539.2	1363.2
86	0	0	1292.8	1177.6	985.6	1382.4	1193.6	1180.8
87	0	0	1360	1180.8	1100.8	1196.8	1248	1267.2
88	0	0	1238.4	1158.4	1289.6	1094.4	1420.8	1139.2
89	0	0	1142.4	1328	1110.4	1139.2	934.4	1200
90	0	0	851.2	1334.4	1369.6	1168	1299.2	976
avg	0	0	1216.32	1237.76	1245.12	1197.23	1258.45	1187.95
delay	0.365854	0.25	585.623	520.594	517.824	585.3	603.773	583.256
loss	0	0	0.75667	0.160078	0.144068	0.473684	0.494225	0.494636
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=40e6', '--ratio=0.375', '--RngRun=36', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
