Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.779s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	11.6	18	15.4	12.4	15.8	16.2	12.6	17.2
61	0	0	1516.8	1676.8	1654.4	1446.4	1558.4	1974.4
62	0	0	1676.8	1776	1619.2	1616	2259.2	1846.4
63	0	0	2064	1849.6	1292.8	1603.2	1856	1622.4
64	0	0	1462.4	1241.6	1443.2	1584	2044.8	1868.8
65	0	0	1478.4	1904	1712	1600	1635.2	1750.4
66	0	0	1536	1596.8	1718.4	1433.6	1475.2	1356.8
67	0	0	1203.2	1561.6	1366.4	2198.4	1513.6	1494.4
68	0	0	1702.4	1504	1395.2	1609.6	1318.4	1660.8
69	0	0	1833.6	1958.4	1849.6	1712	1545.6	1379.2
70	0	0	2051.2	1500.8	1478.4	1827.2	1228.8	1747.2
71	0	0	1555.2	1520	1196.8	1718.4	1094.4	1712
72	0	0	1747.2	1667.2	2118.4	2099.2	1510.4	1593.6
73	0	0	1398.4	1616	1132.8	1100.8	1052.8	1369.6
74	0	0	1779.2	1497.6	1388.8	1395.2	1235.2	1814.4
75	0	0	1481.6	2022.4	1840	1238.4	1782.4	1568
76	0	0	1548.8	1900.8	1779.2	1395.2	1958.4	1676.8
77	0	0	1612.8	1740.8	1900.8	1795.2	1772.8	1750.4
78	0	0	1852.8	1705.6	1699.2	2019.2	1318.4	1654.4
79	0	0	1808	1808	1638.4	1891.2	1587.2	1740.8
80	0	0	1388.8	1456	2124.8	1526.4	1849.6	1894.4
81	0	0	1884.8	1744	1657.6	2051.2	1734.4	1648
82	0	0	1379.2	1718.4	1990.4	1552	1696	2115.2
83	0	0	1926.4	1660.8	2041.6	1609.6	1635.2	1817.6
84	0	0	2064	1590.4	1984	1523.2	1824	1507.2
85	0	0	1712	1712	1708.8	1817.6	1721.6	1699.2
86	0	0	1555.2	1702.4	1548.8	1913.6	1977.6	1856
87	0	0	1132.8	1993.6	2115.2	1641.6	1827.2	1852.8
88	0	0	979.2	1340.8	2038.4	2262.4	2217.6	1635.2
89	0	0	1692.8	1510.4	2038.4	944	1868.8	1632
90	0	0	1558.4	1369.6	1792	1334.4	1680	2140.8
avg	0	0	1619.41	1661.55	1708.8	1648.64	1659.31	1712.64
delay	0.241379	0.266667	46.6574	48.9105	46.6169	46.3753	52.2745	45.3302
loss	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=20e6', '--ratio=0.375', '--RngRun=6', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
