Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.739s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	18	13.8	12.8	13	16.2	13.2	14.6	12.2
61	0	0	2336	2268.8	1715.2	1667.2	1270.4	963.2
62	0	0	1712	1827.2	1721.6	1577.6	1219.2	1920
63	0	0	1526.4	1244.8	1248	1337.6	1584	1328
64	0	0	1392	1273.6	1564.8	1494.4	1584	1600
65	0	0	1302.4	1932.8	1747.2	1424	1708.8	1251.2
66	0	0	1468.8	1363.2	1680	1420.8	1753.6	1334.4
67	0	0	1376	1676.8	1168	1657.6	1814.4	1065.6
68	0	0	1328	1452.8	1321.6	1494.4	1526.4	1120
69	0	0	1036.8	1561.6	1484.8	1388.8	1686.4	1379.2
70	0	0	1273.6	1331.2	1532.8	1673.6	1257.6	1430.4
71	0	0	1155.2	1664	1385.6	1449.6	1123.2	1411.2
72	0	0	1385.6	1494.4	1299.2	1283.2	1472	1385.6
73	0	0	1536	1993.6	1344	1468.8	1414.4	1305.6
74	0	0	1315.2	1225.6	1811.2	1011.2	1529.6	1488
75	0	0	1273.6	1996.8	1209.6	1484.8	1440	1420.8
76	0	0	1526.4	1324.8	1718.4	1516.8	1177.6	1209.6
77	0	0	1523.2	1344	1776	1139.2	1689.6	1190.4
78	0	0	1548.8	1878.4	1168	988.8	1430.4	1731.2
79	0	0	1254.4	1440	1328	1481.6	1440	956.8
80	0	0	1728	1568	1648	1139.2	1081.6	1363.2
81	0	0	1468.8	1126.4	1292.8	1369.6	1536	1459.2
82	0	0	1228.8	1465.6	1369.6	1584	1280	1542.4
83	0	0	1180.8	1152	1654.4	1312	1766.4	1555.2
84	0	0	1555.2	1257.6	1340.8	1516.8	1692.8	1628.8
85	0	0	1456	1692.8	1574.4	1257.6	1462.4	1398.4
86	0	0	1328	1340.8	1414.4	1897.6	1155.2	1388.8
87	0	0	2092.8	1561.6	825.6	1622.4	1350.4	1427.2
88	0	0	1580.8	1145.6	1212.8	1552	1414.4	1513.6
89	0	0	1440	1468.8	1209.6	1504	1379.2	1392
90	0	0	1228.8	1312	1324.8	950.4	1820.8	1808
avg	0	0	1451.95	1512.85	1436.37	1422.19	1468.69	1398.93
delay	0.233333	0.231884	494.984	501.938	506.911	516.489	528.043	525.634
loss	0	0	0.114469	0.440339	0.412821	0.243012	0.492658	0.240725
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=30e6', '--ratio=0.375', '--RngRun=47', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
