Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.757s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	15.2	13.8	13.4	12.6	15.4	16.4	14.8	15.8
61	0	0	940.8	1936	1696	1667.2	2089.6	2016
62	0	0	1984	1068.8	2227.2	1497.6	1388.8	1625.6
63	0	0	1267.2	1280	1164.8	1564.8	1315.2	1155.2
64	0	0	1446.4	1459.2	1507.2	1187.2	1065.6	1254.4
65	0	0	1228.8	1289.6	1468.8	1251.2	1222.4	1382.4
66	0	0	1324.8	1196.8	1446.4	1379.2	1420.8	1068.8
67	0	0	1376	1113.6	1449.6	1056	1433.6	1372.8
68	0	0	1315.2	1100.8	1206.4	1276.8	979.2	1225.6
69	0	0	1478.4	1276.8	1260.8	1475.2	1280	1216
70	0	0	1379.2	1366.4	1459.2	1366.4	1372.8	1350.4
71	0	0	1462.4	1123.2	1244.8	1187.2	1360	1206.4
72	0	0	1174.4	1235.2	1446.4	1532.8	1120	1382.4
73	0	0	1145.6	1276.8	1264	1248	1417.6	1318.4
74	0	0	1363.2	1564.8	1011.2	1139.2	1347.2	960
75	0	0	1043.2	1456	1344	1292.8	1171.2	1190.4
76	0	0	1081.6	1276.8	1113.6	1337.6	1497.6	1379.2
77	0	0	1238.4	1161.6	1126.4	1590.4	1225.6	1472
78	0	0	1305.6	1491.2	1081.6	1289.6	1052.8	1219.2
79	0	0	1107.2	1315.2	1158.4	1267.2	1222.4	1446.4
80	0	0	1392	1302.4	937.6	1440	1424	1731.2
81	0	0	1142.4	1446.4	1699.2	1184	1120	1072
82	0	0	1356.8	1238.4	1347.2	1292.8	1324.8	1068.8
83	0	0	966.4	1571.2	1292.8	1484.8	1344	1177.6
84	0	0	1600	1408	1190.4	1388.8	1248	1363.2
85	0	0	1091.2	1638.4	1616	1152	995.2	1331.2
86	0	0	1257.6	1472	1180.8	1414.4	1660.8	1436.8
87	0	0	1129.6	1353.6	1779.2	1408	1094.4	1129.6
88	0	0	1513.6	1414.4	1484.8	1299.2	1392	1212.8
89	0	0	1270.4	1283.2	1321.6	1440	1228.8	1257.6
90	0	0	1308.8	1273.6	947.2	1436.8	1072	1558.4
avg	0	0	1289.71	1346.35	1349.12	1351.57	1296.21	1319.36
delay	0.263158	0.26087	502.278	531.104	555.363	555.275	551.244	540.002
loss	0	0	0.115071	0.625244	0.630073	0.363393	0.424321	0.644168
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=35e6', '--ratio=0.375', '--RngRun=12', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
