Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.775s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	12.8	11.2	13.4	15.4	13.2	13.6	16	15.6
61	0	0	1465.6	1302.4	1465.6	960	1116.8	1270.4
62	0	0	1139.2	944	1171.2	1315.2	1315.2	1340.8
63	0	0	1094.4	1280	1321.6	1254.4	979.2	1337.6
64	0	0	1164.8	1436.8	934.4	1142.4	1164.8	1072
65	0	0	1104	1232	1475.2	1222.4	1078.4	1318.4
66	0	0	1222.4	1523.2	1305.6	1024	1500.8	1552
67	0	0	1174.4	1148.8	1452.8	1369.6	1004.8	1222.4
68	0	0	1516.8	1568	1289.6	873.6	902.4	1200
69	0	0	1417.6	1088	1651.2	1372.8	851.2	1113.6
70	0	0	1164.8	1209.6	1273.6	963.2	1395.2	1628.8
71	0	0	1257.6	1356.8	1184	854.4	777.6	1075.2
72	0	0	1328	758.4	1251.2	1084.8	1488	1216
73	0	0	1244.8	1369.6	924.8	1331.2	1654.4	1747.2
74	0	0	1465.6	806.4	1110.4	1222.4	1267.2	1369.6
75	0	0	1388.8	1155.2	1216	1459.2	1260.8	1155.2
76	0	0	1196.8	1123.2	1491.2	1385.6	1452.8	1046.4
77	0	0	1408	1203.2	1251.2	1174.4	912	1254.4
78	0	0	1446.4	1203.2	1043.2	1200	1129.6	1225.6
79	0	0	1376	1228.8	1164.8	1347.2	864	1680
80	0	0	1174.4	1033.6	1238.4	809.6	1142.4	1292.8
81	0	0	1200	998.4	1001.6	1331.2	1088	1065.6
82	0	0	1584	1376	1385.6	1212.8	1465.6	1280
83	0	0	1340.8	1126.4	1008	1180.8	1321.6	1129.6
84	0	0	1321.6	1078.4	1052.8	1532.8	1379.2	832
85	0	0	1616	1132.8	1638.4	1107.2	1315.2	1011.2
86	0	0	982.4	1113.6	1795.2	1484.8	1132.8	662.4
87	0	0	972.8	1206.4	1129.6	848	1260.8	1232
88	0	0	675.2	1449.6	1392	1369.6	908.8	1315.2
89	0	0	1350.4	1667.2	1030.4	1273.6	1331.2	1372.8
90	0	0	995.2	1472	1356.8	1299.2	1414.4	1539.2
avg	0	0	1259.63	1219.73	1266.88	1200.21	1195.84	1251.95
delay	0.234375	0.232143	3.11131	4.6514	3.22142	3.06944	3.22775	3.18117
loss	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=15e6', '--ratio=0.375', '--RngRun=42', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
