Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.755s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	13.6	15.2	12.8	15.2	12	13.2	17.4	12
61	0	0	1206.4	1648	2032	1641.6	1772.8	1753.6
62	0	0	1350.4	2272	1760	1078.4	1814.4	2022.4
63	0	0	1756.8	1612.8	1420.8	1676.8	1808	1574.4
64	0	0	1523.2	1542.4	1737.6	1785.6	1926.4	1648
65	0	0	1689.6	1689.6	1433.6	1702.4	1923.2	1660.8
66	0	0	1913.6	2051.2	1734.4	1260.8	1740.8	2051.2
67	0	0	1168	1824	1472	1132.8	1817.6	1910.4
68	0	0	1283.2	1820.8	1587.2	1728	1449.6	1542.4
69	0	0	1411.2	1760	1625.6	1689.6	1916.8	1200
70	0	0	1430.4	1478.4	1603.2	1872	1382.4	1728
71	0	0	1916.8	1622.4	1337.6	1939.2	1852.8	1878.4
72	0	0	1580.8	1497.6	1612.8	1206.4	1859.2	1520
73	0	0	944	1360	1436.8	1385.6	1724.8	1654.4
74	0	0	1516.8	1638.4	1641.6	1654.4	1680	1363.2
75	0	0	2246.4	2172.8	1318.4	1846.4	1683.2	1235.2
76	0	0	1692.8	1756.8	1241.6	1676.8	1904	1616
77	0	0	1875.2	1724.8	1654.4	1676.8	1289.6	1628.8
78	0	0	1420.8	1881.6	1212.8	1628.8	1846.4	1164.8
79	0	0	1907.2	1852.8	1427.2	1657.6	1148.8	1523.2
80	0	0	1430.4	1475.2	1753.6	1612.8	2025.6	918.4
81	0	0	1958.4	1644.8	1456	1907.2	1980.8	1497.6
82	0	0	1488	1571.2	1913.6	1964.8	1638.4	1923.2
83	0	0	1654.4	2038.4	1593.6	2374.4	1353.6	1520
84	0	0	1507.2	1891.2	1510.4	1443.2	1772.8	1609.6
85	0	0	2086.4	1708.8	1555.2	918.4	1600	1091.2
86	0	0	1542.4	2038.4	1248	2144	1616	1616
87	0	0	1411.2	1852.8	2256	1539.2	1507.2	1628.8
88	0	0	1449.6	1216	1500.8	1513.6	1747.2	1616
89	0	0	1465.6	1308.8	1360	1452.8	1849.6	1670.4
90	0	0	2070.4	1632	1510.4	1881.6	1612.8	1692.8
avg	0	0	1596.59	1719.47	1564.91	1633.07	1708.16	1581.97
delay	0.235294	0.25	25.0966	22.2963	21.061	24.61	22.9911	25.127
loss	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=20e6', '--ratio=0.375', '--RngRun=38', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
