Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.759s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	14	15.8	17.8	14.4	17.2	13.4	16.4	17
61	0	0	1404.8	1651.2	2160	1600	1852.8	1580.8
62	0	0	1577.6	1478.4	1680	1555.2	1843.2	1472
63	0	0	1232	1625.6	1651.2	1286.4	1155.2	1132.8
64	0	0	1164.8	1580.8	1171.2	1337.6	1472	1660.8
65	0	0	1584	860.8	1177.6	1257.6	1689.6	1849.6
66	0	0	1520	1225.6	1510.4	1398.4	1366.4	1494.4
67	0	0	1366.4	1120	1772.8	1356.8	1574.4	1404.8
68	0	0	1497.6	1542.4	1558.4	1449.6	1027.2	1542.4
69	0	0	1484.8	1641.6	1203.2	1603.2	1324.8	1667.2
70	0	0	1571.2	1612.8	1635.2	1574.4	1808	1132.8
71	0	0	1430.4	1321.6	1241.6	1120	1456	1536
72	0	0	1414.4	1712	1420.8	1308.8	1782.4	1417.6
73	0	0	1948.8	1324.8	1488	1584	1414.4	1222.4
74	0	0	1321.6	1072	1100.8	1564.8	1670.4	1267.2
75	0	0	1388.8	1100.8	1462.4	1356.8	1664	1587.2
76	0	0	1536	1174.4	1776	1523.2	1324.8	1481.6
77	0	0	1708.8	1363.2	1808	1363.2	1235.2	1625.6
78	0	0	1548.8	1337.6	1318.4	1603.2	1321.6	1561.6
79	0	0	1414.4	1488	2064	1564.8	1376	1353.6
80	0	0	1337.6	1664	1331.2	1584	1366.4	1580.8
81	0	0	1216	1875.2	1184	1456	1516.8	1420.8
82	0	0	1500.8	1203.2	1363.2	1372.8	1273.6	1372.8
83	0	0	1580.8	1404.8	1609.6	1356.8	1523.2	1324.8
84	0	0	1603.2	1436.8	1609.6	1568	1465.6	1545.6
85	0	0	1187.2	1561.6	1699.2	1072	1699.2	1859.2
86	0	0	1270.4	1241.6	1516.8	1539.2	1622.4	1766.4
87	0	0	1132.8	1414.4	1401.6	1116.8	1340.8	1395.2
88	0	0	1712	1564.8	1264	1193.6	1388.8	1404.8
89	0	0	1660.8	1392	1408	1257.6	1283.2	1280
90	0	0	1363.2	1520	1296	1225.6	1801.6	1494.4
avg	0	0	1456	1417.07	1496.11	1405.01	1488	1481.17
delay	0.271429	0.240506	496.979	521.742	512.642	518.402	527.326	500.777
loss	0	0	0.1209	0.455462	0.447518	0.468571	0.218909	0.113292
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=30e6', '--ratio=0.375', '--RngRun=27', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
