Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.697s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	14	15	14.2	15.6	12.6	13.6	14.6	15
61	0	0	1788.8	1513.6	2227.2	1321.6	1600	1820.8
62	0	0	1312	1596.8	1526.4	1014.4	1296	1651.2
63	0	0	1318.4	1446.4	1542.4	1302.4	1040	1139.2
64	0	0	1312	1340.8	1328	1456	1382.4	1248
65	0	0	1024	1280	944	1081.6	1116.8	1334.4
66	0	0	1065.6	1372.8	1555.2	1283.2	1184	934.4
67	0	0	1324.8	1196.8	1254.4	1132.8	924.8	1305.6
68	0	0	1110.4	1312	1238.4	1203.2	985.6	1187.2
69	0	0	1148.8	1158.4	1190.4	1187.2	1190.4	944
70	0	0	1337.6	1072	1580.8	1097.6	1232	1068.8
71	0	0	1539.2	880	1632	1203.2	1136	1264
72	0	0	1404.8	988.8	1286.4	1481.6	1392	1292.8
73	0	0	1251.2	1251.2	1433.6	1449.6	1286.4	1286.4
74	0	0	1443.2	1052.8	1097.6	1324.8	1574.4	1411.2
75	0	0	1318.4	1155.2	1088	1328	1510.4	1136
76	0	0	854.4	1177.6	1273.6	1529.6	1254.4	1312
77	0	0	1145.6	1014.4	1232	1318.4	1107.2	1174.4
78	0	0	1084.8	1024	1254.4	1353.6	1132.8	857.6
79	0	0	1145.6	1363.2	1158.4	1244.8	1497.6	1020.8
80	0	0	1260.8	1433.6	1366.4	1484.8	1206.4	982.4
81	0	0	1100.8	1344	1206.4	1702.4	1404.8	1052.8
82	0	0	1500.8	1545.6	1027.2	1353.6	1350.4	1276.8
83	0	0	1324.8	1241.6	1190.4	1347.2	1286.4	1296
84	0	0	899.2	1062.4	1478.4	1088	1292.8	1289.6
85	0	0	1116.8	1292.8	1248	1043.2	1340.8	1404.8
86	0	0	1180.8	1302.4	1254.4	1363.2	1084.8	1286.4
87	0	0	1209.6	1072	1116.8	1299.2	1174.4	1212.8
88	0	0	1116.8	956.8	1152	1209.6	1292.8	934.4
89	0	0	1337.6	1235.2	1216	1283.2	1168	1328
90	0	0	1484.8	1424	1059.2	1081.6	1017.6	1433.6
avg	0	0	1248.75	1236.91	1305.28	1285.65	1248.75	1229.55
delay	0.242857	0.306667	516.326	512.943	590.878	604.486	514.871	588.963
loss	0	0	0.130007	0.115265	0.48351	0.525559	0.122024	0.461862
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=40e6', '--ratio=0.375', '--RngRun=3', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
