Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.775s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	13.4	15.4	15.4	16	11.8	17.4	15.6	15.4
61	0	0	2105.6	1686.4	1644.8	1446.4	1120	1830.4
62	0	0	1888	2192	1657.6	1552	1510.4	1676.8
63	0	0	1760	1123.2	1737.6	1872	2224	1929.6
64	0	0	1920	1788.8	1638.4	1958.4	1622.4	1785.6
65	0	0	1542.4	2508.8	1718.4	1596.8	1318.4	1209.6
66	0	0	1548.8	1612.8	1737.6	2009.6	1408	1299.2
67	0	0	1785.6	1760	1276.8	1302.4	1984	1772.8
68	0	0	1491.2	1670.4	1907.2	1987.2	1404.8	1385.6
69	0	0	1520	1513.6	1977.6	1990.4	1612.8	1398.4
70	0	0	1987.2	1408	1852.8	1612.8	1468.8	1200
71	0	0	1731.2	2032	1856	1888	1056	1619.2
72	0	0	1683.2	1292.8	1494.4	2188.8	2003.2	1449.6
73	0	0	1740.8	1452.8	2080	1984	1296	1468.8
74	0	0	1459.2	1776	1945.6	1792	1539.2	1395.2
75	0	0	1776	1382.4	1772.8	1664	1526.4	1641.6
76	0	0	2368	1587.2	1702.4	1254.4	1456	1440
77	0	0	1840	1369.6	1622.4	1315.2	1673.6	1955.2
78	0	0	1321.6	2326.4	2211.2	1612.8	1225.6	1225.6
79	0	0	1267.2	1593.6	1488	2406.4	1948.8	1225.6
80	0	0	2348.8	1580.8	1798.4	1136	2230.4	800
81	0	0	1747.2	1427.2	1744	1648	1462.4	1673.6
82	0	0	1603.2	1577.6	1833.6	880	1801.6	1955.2
83	0	0	1734.4	1324.8	953.6	1657.6	2320	1574.4
84	0	0	1478.4	1446.4	1747.2	1571.2	1209.6	1452.8
85	0	0	1299.2	1484.8	1734.4	2054.4	1440	1446.4
86	0	0	1564.8	1801.6	1404.8	1395.2	2102.4	1936
87	0	0	1712	1628.8	1686.4	1424	1555.2	1996.8
88	0	0	1910.4	1673.6	1705.6	1276.8	1875.2	1481.6
89	0	0	2006.4	1216	1385.6	1872	1740.8	1779.2
90	0	0	1411.2	1830.4	2092.8	1203.2	1689.6	1571.2
avg	0	0	1718.4	1635.63	1713.6	1651.73	1627.52	1552.53
delay	0.253731	0.233766	455.66	463.79	464.425	457.33	459.225	457.655
loss	0	0	0.0651786	0.0844687	0.0659341	0.164265	0.17304	0.0721848
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=25e6', '--ratio=0.375', '--RngRun=24', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
