Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.665s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	17.2	16.8	16.6	15.2	14.6	16.2	12.6	16.2
61	0	0	1907.2	2022.4	1344	1600	1491.2	1814.4
62	0	0	1366.4	1468.8	1603.2	2115.2	1302.4	1379.2
63	0	0	1385.6	1254.4	1216	1360	1299.2	1577.6
64	0	0	1308.8	1446.4	1436.8	1491.2	1366.4	1344
65	0	0	1446.4	1532.8	1520	1164.8	1577.6	1062.4
66	0	0	1267.2	1312	1222.4	1484.8	1379.2	1312
67	0	0	1184	1600	1100.8	1491.2	1388.8	1251.2
68	0	0	1203.2	1411.2	1104	1177.6	1302.4	1161.6
69	0	0	1468.8	1184	1504	1280	1635.2	1321.6
70	0	0	1110.4	944	1382.4	1248	1222.4	1254.4
71	0	0	1244.8	1363.2	1145.6	1187.2	1312	1196.8
72	0	0	1276.8	1318.4	1235.2	1414.4	1545.6	1270.4
73	0	0	1408	1401.6	1158.4	1337.6	1113.6	1187.2
74	0	0	1427.2	1200	1328	1324.8	1292.8	1219.2
75	0	0	1190.4	1500.8	988.8	1798.4	1491.2	1452.8
76	0	0	1225.6	1404.8	1212.8	1244.8	1408	1212.8
77	0	0	1299.2	1593.6	1212.8	1430.4	1129.6	1331.2
78	0	0	1347.2	1612.8	1024	1408	1651.2	1264
79	0	0	1356.8	1596.8	1404.8	1209.6	1420.8	1481.6
80	0	0	1500.8	1756.8	1488	1104	1094.4	1072
81	0	0	1315.2	1312	1388.8	1184	1481.6	1206.4
82	0	0	1273.6	1267.2	944	1222.4	1142.4	1488
83	0	0	1452.8	1292.8	1331.2	1417.6	1411.2	1369.6
84	0	0	1228.8	1500.8	1507.2	1516.8	1609.6	1139.2
85	0	0	1260.8	1411.2	1145.6	1084.8	1324.8	1267.2
86	0	0	1244.8	1491.2	1536	1180.8	1318.4	1088
87	0	0	1315.2	1369.6	1209.6	1321.6	1148.8	1257.6
88	0	0	931.2	1478.4	1190.4	1414.4	1216	1136
89	0	0	1497.6	1456	1513.6	1468.8	1328	1264
90	0	0	1027.2	1462.4	1267.2	1104	1446.4	1500.8
avg	0	0	1315.73	1432.21	1288.85	1359.57	1361.71	1296.11
delay	0.232558	0.238095	499.476	506.29	545.893	503.062	555.03	555.075
loss	0	0	0.106551	0.114841	0.392905	0.120062	0.618714	0.667881
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=35e6', '--ratio=0.375', '--RngRun=8', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
