Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.763s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	14.2	14.6	16.8	16.4	13.8	16.2	15	17
61	0	0	2265.6	1219.2	1785.6	1491.2	1907.2	1750.4
62	0	0	1248	2019.2	1190.4	1177.6	1536	1520
63	0	0	1145.6	1212.8	1545.6	1184	1296	1548.8
64	0	0	1184	1363.2	1260.8	1433.6	1225.6	1635.2
65	0	0	1308.8	1392	1516.8	1462.4	1283.2	1136
66	0	0	1392	1190.4	1280	1491.2	1478.4	963.2
67	0	0	1401.6	1168	1360	1113.6	1171.2	1155.2
68	0	0	1126.4	956.8	1328	1331.2	992	1385.6
69	0	0	1692.8	883.2	1638.4	1289.6	1536	1228.8
70	0	0	1318.4	1049.6	1555.2	1260.8	1283.2	1292.8
71	0	0	1008	1356.8	1155.2	1244.8	1497.6	1235.2
72	0	0	1619.2	1232	1244.8	1324.8	972.8	1347.2
73	0	0	1142.4	1257.6	1638.4	1267.2	1564.8	1046.4
74	0	0	1776	1529.6	1404.8	1078.4	1145.6	1475.2
75	0	0	1020.8	1296	1238.4	1056	1158.4	1385.6
76	0	0	1014.4	1206.4	1273.6	1369.6	1427.2	1772.8
77	0	0	1270.4	1376	1059.2	1155.2	1248	1395.2
78	0	0	1152	1315.2	1350.4	1264	1187.2	1235.2
79	0	0	1344	1459.2	1401.6	1481.6	1318.4	1616
80	0	0	1315.2	1376	998.4	1379.2	1488	1331.2
81	0	0	1203.2	1292.8	1353.6	1129.6	1456	1321.6
82	0	0	1337.6	1299.2	1539.2	972.8	1078.4	1478.4
83	0	0	1475.2	1574.4	793.6	1491.2	1350.4	1398.4
84	0	0	1072	1241.6	1504	1494.4	1136	1625.6
85	0	0	1478.4	1184	1561.6	1484.8	1388.8	1340.8
86	0	0	1542.4	1312	1433.6	1011.2	1356.8	1289.6
87	0	0	1312	1107.2	1392	1152	1459.2	1459.2
88	0	0	1510.4	1059.2	1110.4	1206.4	1513.6	1401.6
89	0	0	1219.2	1523.2	1417.6	1200	1305.6	1132.8
90	0	0	1609.6	1411.2	1020.8	1312	1299.2	1321.6
avg	0	0	1350.19	1295.47	1345.07	1277.01	1335.36	1374.19
delay	0.239437	0.232877	504.716	552.954	507.892	569.266	508.976	552.227
loss	0	0	0.105747	0.648615	0.137681	0.414368	0.1247	0.644915
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=35e6', '--ratio=0.375', '--RngRun=32', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
