Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.793s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	12.8	11.2	13.4	15.4	13.2	13.6	16	15.6
61	0	0	2342.4	1952	2022.4	1030.4	1475.2	1619.2
62	0	0	1385.6	1379.2	1542.4	1571.2	1548.8	1472
63	0	0	1203.2	1315.2	1238.4	1475.2	1219.2	1574.4
64	0	0	1481.6	1360	1398.4	1280	1443.2	1068.8
65	0	0	1113.6	1456	1292.8	1478.4	1561.6	1360
66	0	0	1475.2	1321.6	1331.2	1347.2	1260.8	1340.8
67	0	0	1296	1225.6	1171.2	1619.2	1100.8	1449.6
68	0	0	1657.6	1440	1491.2	1171.2	1203.2	1347.2
69	0	0	1203.2	1392	1363.2	1382.4	1228.8	1113.6
70	0	0	1542.4	1014.4	1424	860.8	1321.6	1305.6
71	0	0	1107.2	1472	1257.6	1526.4	1216	1417.6
72	0	0	1417.6	1472	1414.4	992	1324.8	1510.4
73	0	0	1516.8	1126.4	1382.4	1475.2	1273.6	1376
74	0	0	1369.6	803.2	1228.8	1366.4	1481.6	1091.2
75	0	0	1241.6	1324.8	1363.2	1660.8	1331.2	1126.4
76	0	0	1465.6	1408	1209.6	1171.2	1328	1225.6
77	0	0	1401.6	1456	1052.8	1552	1104	1238.4
78	0	0	1264	1462.4	1161.6	1238.4	1257.6	1526.4
79	0	0	1216	1171.2	1420.8	1500.8	1340.8	1081.6
80	0	0	1296	1152	1696	1212.8	1075.2	1580.8
81	0	0	1484.8	1366.4	1193.6	1324.8	1635.2	1324.8
82	0	0	1424	1414.4	1584	1142.4	1369.6	1273.6
83	0	0	1107.2	1385.6	1152	1232	1212.8	1251.2
84	0	0	1299.2	1283.2	1296	1436.8	1536	1363.2
85	0	0	1411.2	1395.2	1545.6	1440	1072	1145.6
86	0	0	1196.8	1193.6	1657.6	1148.8	1452.8	1200
87	0	0	1241.6	1427.2	1804.8	1507.2	1395.2	963.2
88	0	0	1132.8	1014.4	1331.2	1558.4	1753.6	1081.6
89	0	0	1292.8	1753.6	1318.4	1321.6	1184	1276.8
90	0	0	796.8	982.4	1411.2	1254.4	1468.8	1353.6
avg	0	0	1346.13	1330.67	1391.89	1342.61	1339.2	1301.97
delay	0.234375	0.232143	500.339	547.579	508.538	505.591	545.435	567.23
loss	0	0	0.106908	0.380132	0.108677	0.115689	0.627438	0.405246
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=35e6', '--ratio=0.375', '--RngRun=42', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
