Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.750s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	14	15.4	15	16.4	14.6	15.6	14.6	15
61	0	0	1452.8	1926.4	912	1990.4	2240	1811.2
62	0	0	1715.2	1360	1043.2	1350.4	1676.8	1916.8
63	0	0	1187.2	1385.6	1036.8	1340.8	1440	1158.4
64	0	0	1427.2	1257.6	1510.4	915.2	1356.8	1164.8
65	0	0	1152	1110.4	1305.6	1328	1465.6	1232
66	0	0	1219.2	1414.4	1180.8	1539.2	1529.6	1228.8
67	0	0	1536	1398.4	1049.6	1286.4	1251.2	1420.8
68	0	0	1321.6	1200	1491.2	1027.2	1446.4	937.6
69	0	0	1478.4	1200	1308.8	1369.6	1324.8	1024
70	0	0	1094.4	1052.8	1555.2	1219.2	1286.4	1456
71	0	0	1081.6	1139.2	1187.2	1174.4	1360	1513.6
72	0	0	1564.8	1260.8	1072	1280	1564.8	1152
73	0	0	1372.8	1248	1212.8	1203.2	1564.8	1196.8
74	0	0	1427.2	1046.4	1398.4	1580.8	1392	1328
75	0	0	944	1270.4	1676.8	1408	1481.6	1212.8
76	0	0	1590.4	1216	1696	1312	1068.8	1379.2
77	0	0	1251.2	1558.4	1312	1484.8	1379.2	1401.6
78	0	0	1289.6	1334.4	1116.8	1248	1507.2	1004.8
79	0	0	1430.4	1248	1289.6	1366.4	1270.4	1196.8
80	0	0	1158.4	1577.6	1497.6	1270.4	1305.6	1449.6
81	0	0	1267.2	1587.2	1270.4	1347.2	899.2	1283.2
82	0	0	1187.2	1257.6	1216	1200	1248	1161.6
83	0	0	1110.4	1248	1321.6	1123.2	1260.8	1542.4
84	0	0	1264	1376	1475.2	1270.4	1132.8	1388.8
85	0	0	1190.4	1062.4	1452.8	1398.4	1136	1337.6
86	0	0	1571.2	1235.2	1504	1353.6	1081.6	1654.4
87	0	0	1616	1222.4	1008	1792	1148.8	1526.4
88	0	0	1513.6	1225.6	1248	1491.2	1424	1155.2
89	0	0	969.6	1174.4	1360	1328	1472	1302.4
90	0	0	1369.6	1411.2	1244.8	1110.4	1206.4	1462.4
avg	0	0	1325.12	1300.16	1298.45	1336.96	1364.05	1333.33
delay	0.271429	0.233766	505.979	564.408	569.979	499.889	544.794	546.155
loss	0	0	0.128268	0.371701	0.414935	0.122905	0.683434	0.643692
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=35e6', '--ratio=0.375', '--RngRun=31', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
