Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.710s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	16.4	12.8	13.6	14.2	17.8	12.8	14.2	12.6
61	0	0	1430.4	1862.4	1846.4	1926.4	1420.8	1731.2
62	0	0	1772.8	2102.4	1705.6	1648	1628.8	1580.8
63	0	0	1724.8	1856	1830.4	1411.2	1747.2	1814.4
64	0	0	1705.6	1510.4	1404.8	1171.2	1827.2	1878.4
65	0	0	2176	1424	1340.8	1667.2	1254.4	1833.6
66	0	0	1523.2	1964.8	1132.8	1360	1715.2	1872
67	0	0	1641.6	1657.6	1459.2	1641.6	1897.6	1475.2
68	0	0	1296	1712	1776	1980.8	1452.8	1414.4
69	0	0	1878.4	1718.4	1369.6	1856	1232	1923.2
70	0	0	1468.8	1769.6	1510.4	1817.6	1900.8	1414.4
71	0	0	966.4	1833.6	2044.8	1452.8	1340.8	2220.8
72	0	0	1942.4	1203.2	1878.4	1507.2	1040	2064
73	0	0	2070.4	1497.6	1369.6	1328	1776	1718.4
74	0	0	1379.2	1574.4	1568	2019.2	1235.2	1782.4
75	0	0	1318.4	1404.8	1827.2	1628.8	1635.2	1545.6
76	0	0	1075.2	1792	1667.2	1798.4	1139.2	1478.4
77	0	0	1187.2	1568	1571.2	1977.6	1792	1193.6
78	0	0	2076.8	1584	1651.2	1721.6	1292.8	1763.2
79	0	0	1904	1433.6	1705.6	1462.4	1513.6	1718.4
80	0	0	1254.4	1974.4	2278.4	1542.4	1465.6	1433.6
81	0	0	1228.8	1520	1699.2	2198.4	1190.4	1856
82	0	0	1692.8	1500.8	1913.6	1590.4	1612.8	1497.6
83	0	0	1801.6	2172.8	1734.4	1072	1881.6	1520
84	0	0	1664	1084.8	2060.8	2160	1648	1696
85	0	0	899.2	1996.8	1283.2	1996.8	1840	1830.4
86	0	0	1305.6	2022.4	1091.2	1872	1222.4	2156.8
87	0	0	1843.2	1568	1513.6	1548.8	1993.6	1728
88	0	0	1548.8	1100.8	1936	1462.4	1904	2076.8
89	0	0	2003.2	1609.6	1097.6	1769.6	1520	1516.8
90	0	0	1395.2	1542.4	1219.2	1862.4	1696	2112
avg	0	0	1572.48	1652.05	1616.21	1681.71	1560.53	1728.21
delay	0.365854	0.25	463.896	479.458	478.584	475.103	475.393	473.959
loss	0	0	0.203685	0.0868263	0.0716648	0.102515	0.0776515	0.0917603
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=25e6', '--ratio=0.375', '--RngRun=36', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
