Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.783s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	13.4	15.4	15.4	16	11.8	17.4	15.6	15.4
61	0	0	2460.8	1846.4	1760	1238.4	1008	2016
62	0	0	1283.2	1920	1760	1251.2	1689.6	1811.2
63	0	0	1404.8	1273.6	1308.8	1667.2	1433.6	1318.4
64	0	0	1344	1273.6	1363.2	1548.8	1152	1078.4
65	0	0	1363.2	1446.4	1286.4	1347.2	1139.2	1302.4
66	0	0	1584	1270.4	1500.8	1200	1212.8	1027.2
67	0	0	1273.6	1360	1254.4	1216	1488	1267.2
68	0	0	1276.8	1475.2	1318.4	1315.2	1235.2	1222.4
69	0	0	1430.4	1299.2	1286.4	1401.6	1289.6	1344
70	0	0	1449.6	1350.4	1171.2	1328	1196.8	1331.2
71	0	0	1331.2	1360	1472	1484.8	915.2	1680
72	0	0	1616	1443.2	1116.8	1497.6	1289.6	1177.6
73	0	0	1548.8	1001.6	1513.6	1257.6	1395.2	1452.8
74	0	0	1414.4	1340.8	1251.2	1516.8	1395.2	1203.2
75	0	0	1184	1424	1113.6	1516.8	1340.8	1344
76	0	0	1369.6	1270.4	1600	1283.2	1379.2	1139.2
77	0	0	1456	1139.2	1440	1404.8	1372.8	1139.2
78	0	0	1302.4	1548.8	1625.6	1228.8	1299.2	1171.2
79	0	0	1376	1504	1164.8	1372.8	1235.2	1164.8
80	0	0	1420.8	1395.2	1353.6	1219.2	1180.8	979.2
81	0	0	1193.6	1088	1200	1209.6	1283.2	1356.8
82	0	0	1283.2	1308.8	1443.2	1110.4	1280	1360
83	0	0	1488	1462.4	1091.2	1251.2	1462.4	1145.6
84	0	0	1305.6	1308.8	1014.4	1264	1206.4	1238.4
85	0	0	992	1504	1139.2	1238.4	1094.4	1446.4
86	0	0	1580.8	1670.4	1392	1155.2	1411.2	1350.4
87	0	0	1286.4	1459.2	1468.8	1184	1206.4	1344
88	0	0	1225.6	1340.8	1497.6	1484.8	1366.4	1395.2
89	0	0	1465.6	1356.8	1244.8	1456	1395.2	1254.4
90	0	0	1462.4	1478.4	1123.2	1212.8	1254.4	1049.6
avg	0	0	1405.76	1397.33	1342.51	1328.75	1286.93	1303.68
delay	0.253731	0.233766	544.535	557.246	564.432	549.161	545.367	561.918
loss	0	0	0.380829	0.390625	0.4	0.641264	0.659963	0.402807
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=35e6', '--ratio=0.375', '--RngRun=24', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
