Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.339s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
60	14.2	15.4	16.2	15.2	11.6	14.4	12.4	14.8
61	0	0	1798.4	1078.4	1459.2	2022.4	1673.6	1660.8
62	0	0	1763.2	1273.6	1369.6	1852.8	1686.4	1577.6
63	0	0	1513.6	1296	1894.4	1360	1417.6	1587.2
64	0	0	1449.6	2163.2	1472	1366.4	2182.4	1289.6
65	0	0	1750.4	1932.8	1456	1596.8	1369.6	1660.8
66	0	0	1753.6	1852.8	1683.2	1718.4	1366.4	1712
67	0	0	1523.2	1657.6	1440	1913.6	1619.2	1907.2
68	0	0	1932.8	1654.4	1507.2	2176	1404.8	1734.4
69	0	0	1382.4	1203.2	1923.2	1792	1612.8	1923.2
70	0	0	1504	1190.4	1574.4	1177.6	1475.2	1712
71	0	0	1878.4	1321.6	2038.4	1280	1740.8	1478.4
72	0	0	1593.6	1484.8	1763.2	1558.4	1417.6	1795.2
73	0	0	1532.8	1862.4	1568	1475.2	1801.6	2118.4
74	0	0	1884.8	1878.4	1932.8	1104	1622.4	1772.8
75	0	0	1654.4	1328	1731.2	2233.6	1577.6	1430.4
76	0	0	924.8	1932.8	1968	1705.6	2038.4	1920
77	0	0	1225.6	1411.2	1676.8	1840	1795.2	1705.6
78	0	0	1792	1676.8	1593.6	1849.6	1897.6	1600
79	0	0	1334.4	1942.4	1145.6	1542.4	1318.4	1817.6
80	0	0	832	1705.6	1529.6	1686.4	1766.4	1964.8
81	0	0	1276.8	1804.8	1740.8	1430.4	1574.4	1372.8
82	0	0	1792	1843.2	1568	1539.2	1830.4	1475.2
83	0	0	1616	1702.4	1328	1286.4	1475.2	1628.8
84	0	0	1641.6	1523.2	1792	1756.8	2048	1737.6
85	0	0	1670.4	1852.8	1552	2185.6	1737.6	1584
86	0	0	1657.6	1993.6	1280	1542.4	1996.8	2038.4
87	0	0	1536	1900.8	2022.4	1465.6	1977.6	1648
88	0	0	1942.4	1606.4	1318.4	2435.2	1737.6	1507.2
89	0	0	1731.2	1846.4	1750.4	1900.8	1532.8	1744
90	0	0	1811.2	1836.8	1641.6	1385.6	1382.4	1491.2
avg	0	0	1589.97	1658.56	1624	1672.64	1669.23	1686.51
delay	0.239437	0.233766	30.8268	35.2125	35.9477	33.868	34.438	36.4743
loss	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=20e6', '--ratio=0.375', '--RngRun=1', '--locationFile=locationtxt/locationFile23.txt', '--routingFile=locationtxt/routingFile23.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
