Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.711s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	11.8	12.8	16.8	13
61	0	0	2376	1032
62	1768	1672	3264	1696
63	2816	2944	1840	792
64	1328	2216	2936	1912
65	2232	2208	1728	2216
66	2288	2312	1464	2312
67	2776	2768	912	1944
68	2376	2376	2104	1552
69	2096	2104	2096	2112
70	2104	2096	2104	2088
71	2680	344	2680	2680
72	2672	408	2664	2664
73	2096	2096	2104	2112
74	2120	2896	1856	1520
75	976	4304	0	3112
76	2288	1768	2056	2272
77	4680	728	1200	1768
78	1696	1280	3904	1520
79	1168	3528	160	3536
80	544	3256	1976	2616
81	1112	1528	2016	3720
82	784	368	904	6336
83	3136	1720	416	3120
84	2096	2104	2104	2088
85	2104	2056	2112	2120
86	2824	1112	2824	1616
87	1696	2168	3040	1480
88	968	2288	3888	1240
89	0	2808	2776	2808
90	872	96	3720	3720
91	2560	2376	1536	1912
92	2416	2992	0	2984
93	784	3352	2040	2208
94	4008	240	4160	0
95	0	928	6176	1280
96	3576	168	2000	2640
97	3088	3088	0	2216
98	2256	2256	2184	1704
99	2776	2784	48	2768
100	2224	2216	1704	2232
101	2096	2088	2096	2088
102	424	2648	2656	2648
103	2128	2144	1992	2128
104	1376	1280	2872	2872
105	2960	568	1336	3520
106	4000	4192	0	200
107	2440	2024	1504	2424
108	2088	2104	2088	2096
109	2096	2096	2112	2088
110	2512	1160	2512	2168
111	2112	2088	2096	2104
112	1888	1648	2432	2416
113	1696	592	2568	3536
114	312	2288	3512	2264
115	2296	2384	2208	1504
116	1240	680	1232	2160
117	2632	1416	1704	2624
118	1816	2192	2200	2200
119	2112	2096	2088	2088
120	2088	2088	2088	2112
avg	2004.93	1928.8	2072.8	2248.13
delay	990.002	909.431	863.332	798.887
loss	0.32777	0.290671	0.290944	0.315676
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs1', '--datarate=6e6', '--RngRun=121'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
