Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.338s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	17.4	14.8	15.6	17.4
61	7560	0	0	1000
62	4824	2592	5568	0
63	5520	4352	5520	104
64	584	0	4584	2640
65	6272	1632	1344	6056
66	6800	1544	2296	1904
67	3880	5872	2712	2840
68	1808	5312	1456	3608
69	72	5024	5192	5192
70	760	3008	5880	5864
71	2600	6704	3288	2888
72	4896	4864	4904	832
73	3512	5744	1872	4368
74	0	2696	4128	0
75	5320	6024	0	1984
76	4376	2688	2968	4568
77	4544	3784	2648	4552
78	5472	4040	328	5656
79	240	3200	1912	0
80	656	3760	5120	2624
81	7168	272	4560	0
82	6264	1520	4528	1760
83	3912	2264	3056	6264
84	4128	5384	792	5200
85	3000	632	4160	7712
86	5816	2344	5984	1408
87	3504	4152	4152	3648
88	7512	6000	1000	968
89	1568	3024	3200	7664
90	4608	608	2952	6312
91	416	3912	3120	8048
92	7168	2280	0	5224
93	1616	5856	4728	3352
94	5160	5184	5160	0
95	5256	4376	5248	592
96	1608	9216	3872	744
97	3272	5664	4736	1000
98	4440	6680	232	3840
99	1376	3056	4408	5880
100	3160	3904	2032	6272
101	4208	4208	3448	3624
102	1456	4680	4688	4672
103	1296	5736	2920	5464
104	2392	4528	5320	3256
105	5216	0	5056	5200
106	1944	7800	5048	672
107	4008	4248	2816	4432
108	5096	432	3144	2400
109	3024	4952	7496	0
110	0	6128	6112	3288
111	5488	5776	1536	2672
112	4840	4856	896	4864
113	3240	1008	5624	5640
114	0	5192	416	4208
115	3440	4992	2032	0
116	3392	6032	6024	40
117	4088	5680	5696	0
118	4952	16	6184	4360
119	6208	1720	3168	4376
120	3864	3872	3856	3872
avg	3646.67	3850.4	3518.67	3260.13
delay	269.967	290.242	283.537	299.966
loss	0.0380916	0.0428524	0.0454529	0.0465831
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs5', '--datarate=8e6', '--RngRun=65'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
