Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.386s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	14.2	14.8	14.8	16.2
61	597.6	678.4	572	775.2
62	741.6	777.6	800	609.6
63	649.6	708	896.8	690.4
64	541.6	530.4	754.4	700.8
65	772.8	876.8	727.2	736.8
66	847.2	592.8	876.8	816
67	936	879.2	828	781.6
68	1022.4	580	844	668
69	711.2	784.8	654.4	857.6
70	824.8	776	653.6	487.2
71	786.4	598.4	673.6	601.6
72	899.2	718.4	796	592
73	788	669.6	669.6	601.6
74	790.4	794.4	609.6	598.4
75	789.6	826.4	836	794.4
76	711.2	604	550.4	577.6
77	516.8	733.6	863.2	714.4
78	826.4	628.8	586.4	776
79	651.2	598.4	807.2	856
80	617.6	847.2	816.8	958.4
81	776.8	845.6	531.2	829.6
82	799.2	671.2	832.8	684
83	556	915.2	692.8	513.6
84	783.2	702.4	786.4	642.4
85	774.4	852.8	937.6	660.8
86	867.2	563.2	829.6	804.8
87	590.4	828	750.4	884.8
88	839.2	648.8	671.2	832
89	1026.4	723.2	928.8	816.8
90	798.4	790.4	604.8	708
91	782.4	780	751.2	1012
92	657.6	840	863.2	838.4
93	809.6	683.2	853.6	632
94	668	911.2	880.8	608.8
95	632	625.6	793.6	699.2
96	740	667.2	797.6	836
97	786.4	818.4	774.4	859.2
98	739.2	755.2	759.2	709.6
99	784.8	811.2	1034.4	844.8
100	823.2	666.4	903.2	827.2
101	832	592	929.6	988
102	770.4	584	551.2	702.4
103	874.4	916.8	969.6	584.8
104	905.6	664.8	931.2	631.2
105	642.4	996	828.8	712
106	689.6	708.8	888.8	736
107	515.2	628	600.8	918.4
108	591.2	864.8	744	597.6
109	777.6	848	695.2	515.2
110	466.4	812.8	771.2	638.4
111	807.2	873.6	748.8	699.2
112	711.2	608.8	609.6	776
113	653.6	797.6	868.8	788.8
114	936	749.6	686.4	619.2
115	752.8	766.4	852	872
116	837.6	667.2	617.6	743.2
117	837.6	636.8	744	951.2
118	748.8	772.8	837.6	728
119	770.4	592.8	613.6	946.4
120	844.8	845.6	632.8	721.6
(1,0)	(2,376)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	753.68	737.16	765.24	738.453
delay	0.206833	0.26947	0.20193	0.202434
loss	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=15e5', '--packetSize=10e2', '--tcp=0', '--RngRun=18'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
