Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.642s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1
60	15
61	1453.12
62	1670.24
63	1080.8
64	1712.48
65	2005.92
66	1324.32
67	1823.52
68	1230.56
69	1243.2
70	1998.88
71	1812.32
72	1545.76
73	1335.52
74	1512.64
75	1483.84
76	1361.6
77	1264.16
78	1809.28
79	1443.2
80	1709.6
81	1338.24
82	1529.92
83	1653.92
84	1281.44
85	1606.24
86	1830.56
87	1316.32
88	2083.68
89	1953.92
90	1602.24
91	1450.72
92	1894.4
93	1730.08
94	1586.08
95	1599.36
96	1208.64
97	1640.8
98	1367.68
99	1313.12
100	1511.2
101	1429.6
102	1288.64
103	1550.24
104	1602.72
105	1420.32
106	1309.92
107	1299.68
108	1605.92
109	1829.92
110	1565.28
111	1194.24
112	1514.4
113	1118.4
114	1935.2
115	1451.68
116	1203.68
117	1553.28
118	1483.36
119	1576.96
120	1422.08
avg	1527.92
delay	3.35221
loss	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile1.txt', '--routingFile=locationtxt/routingFile1.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=30e5', '--packetSize=2e2', '--tcp=0', '--RngRun=7'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
