Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.729s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	16.4	13.2	17.8	15	15	15	14.6	15.2	11.4	14.2	12.8	14.4	14.2	14.4	12.4	13.8	14	14	13.2	16.6
61	0	0	0	0	0	56	112	0	0	0	0	168	128	160	0	0	352	136	200	312
62	0	0	0	0	0	288	80	144	0	32	72	0	136	24	24	296	160	296	336	336
63	0	0	0	0	0	136	8	232	136	128	272	152	120	64	0	64	296	152	176	48
64	0	0	0	0	0	24	0	40	336	264	368	0	40	56	232	320	128	312	336	72
65	0	0	0	0	0	104	168	224	224	184	168	24	224	72	32	248	0	96	160	192
66	0	0	0	0	0	144	40	176	72	296	288	0	0	272	136	240	80	272	104	88
67	0	0	0	0	0	184	184	24	80	296	144	216	80	160	264	72	264	248	80	8
68	0	0	0	0	0	192	272	224	272	152	200	208	80	224	0	208	80	176	56	136
69	0	0	0	0	0	296	144	168	40	288	0	56	192	216	168	184	248	8	0	112
70	0	0	0	0	0	88	216	72	192	216	152	280	96	112	16	72	200	112	216	120
71	0	0	0	0	0	0	0	72	352	56	120	88	264	224	48	280	56	112	264	88
72	0	0	0	0	0	32	0	64	104	176	0	208	88	360	0	192	104	336	0	336
73	0	0	0	0	0	24	40	48	328	232	200	96	40	320	80	128	344	296	160	56
74	0	0	0	8	0	264	0	0	8	0	264	112	304	88	56	256	120	208	136	168
75	0	0	0	0	0	64	8	168	128	296	8	8	32	312	152	152	288	0	56	0
76	0	0	8	0	8	80	240	96	208	328	272	0	40	40	184	152	208	144	224	120
77	0	0	0	0	0	32	48	280	0	104	296	224	320	104	168	0	216	32	312	64
78	0	0	0	0	0	136	112	144	248	0	112	264	24	176	0	216	112	96	72	248
79	0	0	0	0	0	96	16	56	144	296	24	320	184	72	112	80	304	192	320	256
80	0	0	0	0	0	176	72	128	240	136	128	8	120	48	280	104	152	280	240	176
81	0	0	0	0	0	192	56	0	0	120	144	288	208	24	368	152	72	312	0	88
82	0	0	0	0	0	104	128	72	96	224	200	8	144	0	152	312	104	280	192	96
83	0	0	0	0	0	144	0	40	224	64	208	232	120	312	280	152	136	0	128	64
84	0	8	0	0	0	56	176	24	0	128	168	352	136	168	152	168	312	168	296	136
85	0	0	0	0	0	104	320	152	224	240	192	200	24	0	32	328	56	144	0	288
86	0	0	0	0	0	88	88	0	120	72	240	16	176	96	16	296	184	264	248	48
87	0	0	0	0	0	0	152	216	176	176	0	0	224	64	376	304	424	0	112	144
88	0	0	0	0	0	232	264	120	104	0	80	208	112	32	24	232	64	112	72	272
89	0	0	0	0	0	184	112	64	192	0	64	208	88	320	8	80	288	176	56	56
90	0	0	0	0	8	8	200	96	104	360	72	128	48	272	336	240	344	120	232	152
91	0	0	0	0	0	200	192	168	280	120	256	72	232	32	64	256	96	152	288	264
92	0	0	0	8	0	184	96	216	176	80	176	96	136	280	80	152	0	88	288	96
93	0	0	0	0	0	232	64	96	232	208	136	216	264	256	56	0	232	112	216	264
94	0	0	0	0	0	48	72	0	136	144	312	336	0	264	256	120	320	344	208	224
95	0	0	8	0	0	40	240	48	112	264	256	272	176	232	24	184	96	304	24	0
96	0	0	0	0	0	48	32	224	32	40	232	128	96	80	168	232	216	288	296	200
97	0	0	0	0	0	176	232	104	0	80	312	24	48	192	64	336	96	88	88	168
98	0	0	0	0	0	176	8	272	304	216	144	0	120	96	176	88	112	152	16	88
99	0	8	0	0	0	80	128	112	40	192	184	264	344	224	128	312	0	200	296	0
100	0	0	0	0	0	104	64	8	128	368	80	0	80	0	0	40	104	320	376	56
101	0	0	0	0	0	200	136	0	104	128	48	48	160	288	64	320	464	88	136	0
102	0	0	0	0	0	112	112	136	40	32	144	64	120	248	56	296	48	64	184	256
103	0	0	0	0	0	168	144	0	144	264	192	72	168	240	112	160	0	264	280	248
104	0	0	0	0	0	16	32	8	0	104	208	344	72	48	200	336	256	128	0	0
105	0	0	0	0	0	152	72	8	280	296	56	144	120	40	160	192	24	136	312	120
106	0	0	0	0	0	104	160	80	264	160	168	312	0	144	0	40	24	224	232	0
107	0	0	0	0	0	88	240	104	320	200	8	80	40	112	96	168	112	80	280	192
108	0	0	8	0	0	136	120	56	24	120	32	112	144	296	104	152	128	312	328	120
109	0	0	0	0	0	80	200	0	32	0	80	0	216	232	32	368	296	232	232	0
110	0	0	0	8	0	8	8	72	16	80	88	104	0	80	336	280	248	0	128	112
111	8	0	0	0	0	0	56	176	128	240	296	64	80	296	296	104	104	224	120	88
112	0	0	0	0	0	96	88	88	224	72	80	288	0	304	64	112	88	120	176	152
113	0	0	0	0	0	0	0	0	208	80	264	248	256	344	200	376	136	0	352	160
114	0	0	0	0	0	0	32	144	184	264	120	176	0	224	320	104	168	248	272	136
115	0	0	0	0	0	16	136	184	48	248	216	176	56	264	280	112	24	80	232	0
116	0	0	0	0	8	0	56	192	240	224	192	144	296	232	312	256	272	64	40	248
117	0	0	0	0	0	32	24	184	88	256	328	144	200	256	216	224	256	64	0	328
118	0	0	0	0	0	64	248	152	128	280	168	48	48	280	0	0	152	224	96	200
119	0	0	0	0	0	184	168	168	280	56	360	96	0	120	104	0	264	120	96	136
120	0	0	0	0	0	216	112	32	64	216	64	72	256	304	288	224	168	280	24	56
avg	0.133333	0.266667	0.4	0.4	0.4	108.133	108.8	102.933	143.467	164.933	160.933	136.933	125.333	173.333	132.533	184.533	170	168	173.333	136.533
delay	8	4	4.66667	15.3333	16.6667	34.326	35.6854	34.4728	32.9433	59.4511	26.3612	32.7568	20.5913	20.3962	21.1305	22.4274	42.1451	24.4409	17.8478	17.1025
loss	0.666667	0	0	0	0.25	0.385023	0.346922	0.335628	0.204142	0.210089	0.158885	0.183479	0.194183	0.173554	0.16091	0.189585	0.176357	0.189589	0.181761	0.194335
