Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.727s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	15.2	12.6	13.8	14.4	15	15	16.4	12.2	16.4	13.6	14.8	15.8	13.8	13.8	13	12.2	14.2	17.8	15.2	14.2
61	0	0	0	0	0	0	296	0	80	288	592	0	176	0	648	560	440	432	688	0
62	0	0	0	0	0	432	32	0	0	392	416	176	712	200	608	280	448	424	32	192
63	0	0	0	0	0	184	128	392	376	200	120	448	584	208	400	232	472	96	456	56
64	0	0	0	0	0	264	0	8	792	328	696	472	328	200	296	72	216	584	248	528
65	0	0	0	0	0	168	248	376	416	568	72	440	64	296	376	344	0	0	232	536
66	0	0	0	0	0	16	384	408	648	104	144	512	216	152	232	512	416	384	0	656
67	0	0	0	0	0	192	128	40	440	72	496	456	312	0	552	832	144	496	408	72
68	0	0	0	0	0	144	152	16	624	152	616	568	232	392	328	552	616	240	416	24
69	0	0	0	0	0	0	0	496	184	520	560	0	160	352	0	280	528	616	216	648
70	0	0	0	0	0	120	296	0	208	232	248	120	344	128	424	696	208	872	376	200
71	0	0	0	0	0	112	152	128	880	264	184	128	880	520	520	96	616	296	176	72
72	0	0	0	0	0	16	144	216	280	344	408	112	112	752	712	304	120	440	448	392
73	0	0	0	8	0	392	448	0	0	400	352	0	504	496	480	440	0	0	608	376
74	0	0	8	0	0	80	256	272	440	392	304	296	24	360	648	0	288	152	632	0
75	0	0	0	0	0	104	408	216	544	200	160	432	0	0	224	440	328	0	488	496
76	0	0	0	0	0	0	56	288	616	824	96	320	240	144	136	696	672	496	0	120
77	0	0	0	0	0	240	128	344	272	432	496	280	440	424	112	272	128	0	312	280
78	8	0	0	0	8	200	248	272	0	448	288	464	152	80	64	120	424	336	440	88
79	0	0	0	0	0	184	272	152	432	320	560	232	216	64	336	368	384	264	192	24
80	0	0	0	0	0	448	0	344	0	432	0	384	416	336	592	288	440	128	16	184
81	0	0	0	0	0	312	104	0	168	0	552	520	352	288	112	448	328	288	672	344
82	0	0	0	0	0	0	0	168	864	712	248	0	208	216	368	0	496	864	168	848
83	0	0	0	0	0	256	96	456	384	72	136	224	0	656	480	560	0	0	512	128
84	0	0	0	0	0	328	344	248	344	16	464	520	216	224	416	64	240	72	600	0
85	0	0	0	0	0	0	384	280	480	384	376	328	344	72	416	240	400	152	232	176
86	0	0	0	0	0	376	40	456	312	696	376	480	24	240	128	400	600	8	112	208
87	0	0	0	0	0	96	96	360	0	272	328	8	600	656	104	296	656	176	240	216
88	0	0	8	0	0	0	416	272	352	16	640	304	248	0	480	360	664	24	48	616
89	8	0	0	0	0	296	168	16	0	584	56	272	472	472	272	248	40	648	240	432
90	0	0	0	0	0	184	200	0	368	296	400	344	608	336	432	248	408	224	0	464
91	0	0	0	0	0	32	200	344	552	248	376	104	344	368	0	456	472	584	24	344
92	0	0	0	8	0	160	224	160	56	488	272	0	280	8	464	672	504	384	232	336
93	0	0	0	0	0	448	152	288	496	112	136	176	88	160	8	624	264	296	624	504
94	0	0	0	0	0	448	48	368	0	432	136	552	248	240	440	120	456	496	320	128
95	0	0	0	0	0	0	256	328	304	488	152	280	424	280	216	128	392	360	376	40
96	0	0	0	0	0	24	224	96	688	560	872	840	0	256	728	408	416	184	48	128
97	0	0	0	0	0	88	80	16	504	568	368	448	184	432	232	552	0	536	512	392
98	0	0	0	0	0	216	408	256	432	24	176	280	376	0	160	152	200	144	432	400
99	0	0	0	0	0	304	8	64	0	360	728	736	0	432	144	600	304	0	576	192
100	0	0	8	0	0	152	56	160	408	616	240	32	120	736	0	488	528	0	672	576
101	0	0	0	0	0	304	192	152	144	224	80	144	288	360	312	672	56	744	664	192
102	0	0	0	0	0	176	72	160	48	544	360	72	280	400	600	592	64	184	592	496
103	0	0	0	0	0	0	312	232	64	96	96	16	536	600	456	184	544	560	408	480
104	8	0	0	0	0	104	136	0	504	480	224	296	400	328	336	248	304	392	392	312
105	0	0	0	0	0	128	208	32	336	24	808	160	552	312	800	352	0	480	624	0
106	0	0	0	0	0	168	304	344	224	440	536	544	352	280	440	0	136	128	296	152
107	0	0	0	0	0	248	80	288	0	304	704	536	248	0	0	232	456	544	264	576
108	0	8	0	0	0	280	576	376	208	0	72	136	736	520	136	600	0	192	0	424
109	0	0	0	0	0	296	152	192	88	176	192	232	576	392	552	480	144	0	104	440
110	0	0	0	0	0	192	88	8	120	0	320	600	264	24	944	952	352	608	392	0
111	0	0	0	0	0	336	96	512	0	168	448	72	0	184	288	0	160	752	336	608
112	0	0	0	0	0	0	264	632	496	464	0	600	216	536	616	568	136	24	0	72
113	0	0	0	0	8	296	120	544	104	160	96	312	0	552	448	0	160	384	720	232
114	0	0	0	0	0	352	0	80	112	120	392	416	56	640	0	336	336	312	360	544
115	0	0	0	0	0	8	128	0	520	216	336	536	696	392	712	176	264	176	456	656
116	0	0	0	0	0	112	336	248	328	184	392	392	456	144	480	560	144	48	176	224
117	0	0	0	0	0	0	128	480	40	0	616	0	48	272	560	448	544	48	472	432
118	0	0	0	0	0	200	32	168	352	392	416	176	64	104	416	416	200	400	344	248
119	0	0	8	0	0	192	272	112	432	408	552	200	200	160	616	48	120	392	416	280
120	0	0	0	0	0	328	128	152	88	160	184	448	464	560	272	72	280	488	0	496
avg	0.4	0.133333	0.533333	0.266667	0.266667	178.933	181.733	216.933	302.533	306.933	344.4	302.933	294.667	298.933	371.2	356.4	310.933	309.2	334	304.667
delay	493	434	479.75	496	362	488.938	507.694	482.711	507.388	490.987	497.777	498.929	492.327	474.766	467.029	479.606	494.816	477.739	483.181	492.99
loss	0	0.666667	0	0.333333	0.333333	0.616107	0.609232	0.573449	0.445718	0.452556	0.416404	0.444634	0.448756	0.371612	0.375028	0.430428	0.430664	0.415535	0.421781	0.435105
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc2', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs4', '--datarate=12e5', '--clNum=20', '--ratio=0.375', '--RngRun=117'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
