Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.856s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	16.8	14	14.4	13.6
61	4144	4144	4144	4128
62	4136	4128	4128	4144
63	4128	4128	4128	4128
64	4136	4128	4128	4128
65	4112	4128	4120	4112
66	4128	4128	4128	4128
67	4128	4120	4120	4128
68	4144	4144	4144	4144
69	4112	4120	4128	4112
70	4128	4128	4112	4120
71	4120	4120	4136	4128
72	4136	4128	4128	4144
73	4144	4152	4136	4128
74	4128	4120	4136	4144
75	4120	4128	4128	4112
76	4128	4128	4128	4128
77	4128	4128	4112	4128
78	4128	4128	4128	4128
79	4128	4120	4128	4128
80	4128	4136	4144	4128
81	4128	4128	4120	4128
82	4128	4128	4120	4128
83	4128	4120	4128	4128
84	4128	4136	4136	4128
85	4128	4128	4136	4144
86	4144	4144	4136	4128
87	4128	4112	4120	4128
88	4112	4128	4128	4120
89	4144	4136	4120	4128
90	4128	4128	4128	4128
91	4128	4136	4136	4128
92	4144	4120	4136	4144
93	4120	4128	4128	4128
94	4136	4128	4128	4128
95	4104	4128	4120	4112
96	4144	4136	4136	4144
97	4128	4136	4128	4128
98	4112	4112	4128	4120
99	4136	4128	4128	4136
100	4120	4128	4128	4120
101	4128	4128	4128	4136
102	4128	4128	4120	4112
103	4144	4128	4136	4144
104	4128	4136	4128	4128
105	4112	4120	4128	4128
106	4144	4144	4128	4120
107	4128	4128	4136	4128
108	4128	4104	4112	4128
109	4112	4128	4128	4128
110	4136	4144	4136	4128
111	4128	4128	4128	4128
112	4120	4112	4120	4128
113	4136	4136	4128	4128
114	4128	4136	4144	4128
115	4128	4120	4112	4128
116	4112	4120	4128	4128
117	4128	4128	4128	4120
118	4128	4128	4128	4120
119	4128	4128	4128	4128
120	4128	4128	4104	4120
avg	4128.4	4128.4	4128	4128
delay	509.014	508.412	509.866	510.124
loss	0.305926	0.305957	0.306042	0.306048
Command ['/home/synrg/Documents/Jiaming/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs7', '--datarate=6e6', '--RngRun=78'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
