Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.702s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	17.4	15.4	14.6	16.4	17.2	16.2	16	16.2	13.4	16.6	12.6	13.2	18	10	14	16.4	14.6	10.4	14.6	19.6
61	0	0	0	0	0	296	0	312	200	328	448	232	0	0	368	0	352	0	296	0
62	0	0	0	0	0	176	128	80	88	280	608	0	8	608	568	224	40	480	0	256
63	0	0	0	0	0	0	280	8	48	376	240	72	424	344	216	376	608	176	280	392
64	0	0	0	0	0	512	632	416	96	248	0	120	576	168	296	32	296	64	16	0
65	0	0	0	0	0	256	208	464	344	224	392	312	352	0	0	0	576	248	544	32
66	0	0	0	0	0	64	368	40	440	480	376	448	520	64	144	472	336	472	16	0
67	0	0	0	0	0	184	384	280	528	184	552	296	232	112	0	264	0	104	512	368
68	0	0	0	0	0	0	304	208	472	488	296	472	592	360	280	0	376	200	280	144
69	0	0	0	0	0	136	272	32	0	56	0	168	368	576	368	632	584	320	104	128
70	0	0	0	0	0	328	144	200	240	312	56	504	512	0	0	64	544	488	520	392
71	0	0	0	0	0	48	96	528	248	32	56	400	520	288	192	216	208	216	224	448
72	0	0	0	0	0	240	224	208	216	184	408	504	328	32	272	0	256	392	216	176
73	0	0	0	0	0	208	200	216	344	368	8	120	224	240	488	168	408	424	416	0
74	0	0	0	0	0	104	360	0	24	272	64	40	752	480	352	656	488	496	344	256
75	0	0	0	0	0	208	16	336	216	312	128	24	32	24	0	448	192	112	416	328
76	8	0	0	0	0	0	0	592	208	40	0	376	72	664	120	0	144	0	232	288
77	0	0	0	0	0	152	88	248	536	456	312	0	496	328	88	176	480	320	272	8
78	0	0	0	0	8	136	152	160	208	552	392	368	152	0	472	464	192	232	352	184
79	0	0	0	0	0	144	472	0	552	392	24	232	320	112	0	288	424	440	424	8
80	0	8	0	0	0	184	376	208	528	56	64	88	472	488	64	160	352	168	0	392
81	0	0	0	0	0	168	144	392	176	0	56	432	328	520	352	0	88	272	416	88
82	0	0	0	0	0	32	424	152	80	400	320	376	248	88	304	232	272	240	432	200
83	0	0	0	0	0	264	328	0	480	104	448	344	104	80	304	240	272	184	160	416
84	0	0	0	0	0	472	0	120	392	208	352	448	8	336	184	296	600	384	104	208
85	0	0	0	0	0	120	224	280	360	0	456	192	64	472	0	464	408	96	432	0
86	0	0	0	0	0	264	224	120	288	536	504	48	136	512	80	368	472	64	104	416
87	0	0	0	0	0	280	120	24	104	712	328	320	448	200	672	552	256	208	112	424
88	0	0	8	0	0	128	152	288	0	8	184	184	584	368	152	424	408	648	376	0
89	0	0	0	0	0	176	152	48	304	376	120	592	128	136	8	552	568	0	536	224
90	0	0	0	0	0	48	328	184	256	152	16	136	512	496	360	408	144	248	208	352
91	0	0	0	0	0	144	344	152	216	488	328	192	296	272	344	144	240	272	464	440
92	8	0	0	0	0	328	320	336	64	320	160	240	232	408	304	576	360	32	80	272
93	0	8	0	8	0	264	0	56	440	208	528	232	520	192	152	200	608	224	736	448
94	0	0	0	0	8	224	96	80	72	176	248	80	0	440	344	600	280	624	368	0
95	0	0	0	0	0	16	0	8	520	400	208	632	472	280	168	448	280	368	544	200
96	0	0	0	0	0	224	344	240	488	16	520	0	288	112	184	240	304	296	184	152
97	0	0	0	0	0	80	32	168	288	240	408	32	536	424	536	184	536	48	576	64
98	0	0	0	0	0	0	384	176	376	448	608	24	0	72	224	80	272	232	440	504
99	0	0	0	0	0	168	40	48	328	344	368	368	24	488	144	240	104	552	368	536
100	0	0	0	0	0	272	64	120	56	368	104	368	384	424	336	416	392	384	24	360
101	0	0	8	0	0	256	264	200	40	288	424	408	432	480	352	368	440	264	312	40
102	0	0	0	0	0	464	56	464	496	552	296	184	104	0	264	264	112	96	288	200
103	0	0	0	0	0	136	120	0	368	528	608	464	280	208	272	40	576	280	584	392
104	0	0	0	0	0	176	16	176	368	0	496	72	360	112	304	248	576	480	352	512
105	0	0	0	0	0	224	16	192	112	40	544	200	392	576	0	168	360	456	392	320
106	0	8	0	0	0	400	184	24	496	368	0	0	280	416	208	280	168	288	0	520
107	0	0	0	8	0	16	144	288	496	360	72	408	56	360	48	424	264	200	384	376
108	0	0	0	0	0	80	0	248	512	296	256	552	400	224	400	280	488	104	0	432
109	0	0	0	0	0	0	112	176	0	368	40	352	552	400	552	488	456	544	192	560
