Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.477s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	14.4	15	17.6	14
61	1496	1384	1112	1112
62	1440	1264	1248	1184
63	1424	1240	1328	1144
64	1216	1336	1216	1360
65	1360	1240	1336	1192
66	1152	1400	1232	1352
67	1288	1208	1400	1232
68	1224	1328	1320	1256
69	1192	1304	1328	1304
70	1344	1192	1376	1224
71	1192	1272	1184	1480
72	1344	1240	1216	1328
73	1424	1280	1248	1184
74	1296	1384	1264	1184
75	1224	1304	1256	1336
76	1248	1312	1224	1344
77	1296	1384	1160	1288
78	1320	1384	1304	1120
79	1240	1344	1216	1328
80	1336	1240	1192	1368
81	1320	1128	1344	1336
82	1256	1376	1328	1168
83	1184	1352	1264	1328
84	1192	1264	1376	1304
85	1208	1256	1312	1344
86	1280	1304	1248	1304
87	1352	1192	1360	1224
88	1344	1280	1304	1200
89	1272	1256	1400	1200
90	1248	1240	1336	1312
91	1248	1216	1296	1360
92	1368	1240	1168	1368
93	1392	1248	1272	1216
94	1328	1296	1280	1232
95	1304	1272	1368	1184
96	1256	1280	1328	1264
97	1296	1352	1248	1240
98	1280	1256	1400	1200
99	1280	1368	1232	1248
100	1288	1248	1256	1344
101	1256	1352	1192	1320
102	1280	1264	1312	1272
103	1312	1344	1192	1280
104	1320	1240	1280	1296
105	1336	1192	1304	1304
106	1336	1240	1280	1264
107	1312	1288	1312	1216
108	1280	1216	1328	1304
109	1232	1304	1208	1376
110	1288	1344	1232	1272
111	1360	1248	1296	1232
112	1200	1304	1280	1352
113	1336	1272	1224	1296
114	1256	1384	1312	1192
115	1288	1272	1296	1272
116	1288	1272	1240	1336
117	1304	1304	1216	1296
118	1248	1240	1256	1392
119	1288	1256	1328	1264
120	1328	1184	1312	1312
avg	1293.33	1283.07	1278	1275.73
delay	591.76	610.815	591.694	594.149
loss	0.548669	0.552174	0.553541	0.55555
Command ['/home/synrg/Documents/Jiaming/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs0', '--datarate=3e6', '--RngRun=99'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
