Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.662s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	11	16.2
61	488.8	604.8
62	864.4	644.4
63	695.6	768
64	737.6	890
65	605.6	661.2
66	916	824.4
67	840.8	799.6
68	721.2	842
69	768.8	791.6
70	662.4	800.8
71	596.4	896.8
72	939.6	1010
73	708.4	996.4
74	723.2	749.6
75	666.4	621.6
76	1046	719.6
77	742	790.8
78	702.4	706
79	804.4	758.8
80	788.8	713.6
81	640.8	697.6
82	763.6	666.4
83	690.8	495.6
84	646.4	731.6
85	701.2	528
86	738.4	780
87	779.2	809.2
88	622.8	650
89	670	925.6
90	677.6	820
91	685.2	596
92	963.2	747.6
93	747.6	904.4
94	899.2	892
95	546	698.4
96	934	828
97	708	926
98	764.4	641.2
99	748.8	849.6
100	722.4	771.2
101	623.6	630.8
102	701.6	648.4
103	648.4	488.8
104	1058	982.8
105	854	942.8
106	981.6	792
107	802	802
108	770.4	573.6
109	784.8	812.4
110	693.6	773.2
111	723.2	620
112	602.8	760
113	923.2	759.2
114	527.2	540.4
115	728.4	735.2
116	719.2	933.2
117	611.6	896.8
118	918.8	707.6
119	594.8	652.4
120	848.8	640
(1,0)	(2,100)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	746.407	754
delay	0.246142	0.133507
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=15e5', '--packetSize=5e2', '--tcp=0', '--RngRun=41'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
