Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.655s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	13.8	16.8
61	1352.4	1089.6
62	1129.6	1100.8
63	1424	1170.8
64	1190.8	1180.4
65	1009.6	1436.4
66	1146.8	1331.6
67	1329.2	1442.4
68	1310.8	954.8
69	1068.4	1158.4
70	1284	1490
71	1476	1309.2
72	1304	1178.8
73	1050.4	1433.6
74	1380.4	1374
75	945.6	1411.6
76	1505.6	1521.6
77	1100.4	1538
78	1228.8	964.4
79	1287.2	1748
80	1434	1555.2
81	1056	1446
82	1529.6	1280.8
83	1430	1199.2
84	1435.2	1367.2
85	1370.8	1655.2
86	1050.4	1044.4
87	1323.6	1573.6
88	1176.8	1210
89	1028.8	1223.6
90	1277.6	1234
91	1374.4	1121.6
92	808	1419.2
93	1283.2	1231.6
94	1073.6	733.6
95	958.4	1235.2
96	1211.6	1494
97	1160.8	1828.4
98	727.6	1547.6
99	1027.2	1124.4
100	1569.6	1116.4
101	1148.8	1229.2
102	1068.4	1119.6
103	1476	1307.2
104	1390.8	1308.8
105	1043.6	1180.4
106	1327.6	1576.8
107	1401.6	1316
108	1196.8	1342.4
109	1374.4	1406.4
110	1606	1119.2
111	1159.6	1354
112	1322	1239.2
113	1490	1464
114	1483.2	1261.2
115	1665.6	1284.4
116	1422.8	1185.2
117	1071.6	1236.4
118	1238.4	1102.8
119	1374.8	1174
120	1408.8	1580.8
(1,0)	(2,731)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1258.37	1304.39
delay	0.22196	0.217364
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=25e5', '--packetSize=5e2', '--tcp=0', '--RngRun=35'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
