Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.704s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	15	15.8
61	1947.6	1260
62	1720	2041.2
63	1416.8	1221.2
64	1848	1633.2
65	1736	1299.6
66	1632.8	1419.6
67	1271.6	1303.2
68	1552	1683.2
69	1897.6	1570
70	1225.2	1322
71	1368.8	1471.2
72	1736.8	1327.6
73	1038.4	1418
74	1611.6	1613.2
75	1270	1338.4
76	1597.2	1766
77	1632	1552
78	1353.6	1572.4
79	1494	1199.6
80	2015.2	1498.4
81	1527.6	1553.6
82	2083.2	1632.4
83	1067.2	1363.2
84	2029.6	1136
85	1303.2	1605.6
86	1123.6	1437.2
87	1189.2	2184.4
88	1390.4	1220.4
89	1637.2	1155.2
90	1303.6	1412
91	1440.8	1504.4
92	1542	1322.8
93	1840.4	1794.4
94	1842.4	1635.2
95	1329.6	1418.4
96	1364	1672.8
97	1366.8	1803.6
98	1874.8	1472.4
99	1410.8	1266
100	1404.8	1214.8
101	1663.6	1470.4
102	1463.6	1722
103	1360.4	1345.2
104	1943.6	1400
105	1387.2	1658
106	1495.2	1711.2
107	1874	1354
108	2020	1415.2
109	1432	1557.6
110	2009.2	1654.8
111	990.8	1090.8
112	1402.4	1796.8
113	1536.4	1695.2
114	1412	2161.2
115	1280.4	1380
116	1570	1427.2
117	1138	1552
118	1542.4	1152
119	1403.6	1070.4
120	1536.8	1552.8
(1,0)	(2,1040)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1531.63	1491.36
delay	0.195656	0.194895
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=30e5', '--packetSize=5e2', '--tcp=0', '--RngRun=22'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
