Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.688s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	13	18.4
61	528.4	714.8
62	774	843.6
63	601.6	739.6
64	632.8	690.8
65	568.4	567.2
66	741.6	888
67	842.4	761.6
68	572.8	797.6
69	817.6	916.8
70	873.6	620.8
71	836.4	797.2
72	794.8	621.6
73	821.6	746
74	840.4	972.8
75	761.6	806.8
76	664.8	447.6
77	911.2	785.2
78	615.2	996.8
79	711.6	634.4
80	978.4	703.6
81	1013.6	804.8
82	694.8	840.4
83	670	883.2
84	814	756
85	905.2	624.8
86	519.6	931.6
87	658.4	882.4
88	625.6	683.2
89	720.4	1067.2
90	830.8	756.8
91	829.6	459.6
92	884	851.6
93	716	624
94	557.2	554.4
95	849.2	642.4
96	718.4	928
97	561.6	717.6
98	788.4	772.4
99	664.4	759.2
100	646.8	716.4
101	810.8	658
102	762.8	1022.4
103	798.4	720
104	958	853.6
105	787.2	669.2
106	856	632.8
107	596.4	769.6
108	715.2	833.6
109	912	854.4
110	606.8	855.6
111	582.8	842.4
112	653.2	731.2
113	661.2	852.4
114	799.2	688
115	750.4	796.4
116	887.6	811.2
117	618.4	712.4
118	788	972.4
119	874.8	740.4
120	582.4	921.2
avg	742.647	770.767
delay	0.359829	0.418611
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=15e5', '--packetSize=5e2', '--tcp=0', '--RngRun=15'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
