Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.656s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	9.6	17.2
61	1307.2	926
62	1209.6	832
63	1221.6	1191.2
64	906	806.4
65	864.8	902
66	978	802
67	1092.8	922.4
68	1232.4	1186.4
69	920.4	1241.6
70	980.8	1024.8
71	966.8	677.6
72	955.6	1088.4
73	1310	1016.4
74	1147.6	1045.6
75	1162	1288
76	1089.6	712
77	983.2	822.8
78	1224.8	929.2
79	1111.6	916.8
80	1045.2	1092.4
81	1100.4	709.2
82	868.8	1165.2
83	836.4	1003.2
84	695.2	893.6
85	888	1317.6
86	721.6	692.8
87	731.2	702.8
88	1207.2	896
89	1144	914.8
90	1138.8	1011.6
91	1199.6	931.6
92	1210	1080
93	1052	906
94	977.6	868
95	897.2	1156.4
96	1168.4	688.8
97	1047.2	836.8
98	1108	919.6
99	785.6	975.6
100	1023.6	1145.6
101	930.8	1151.6
102	817.6	1072
103	1167.2	1177.2
104	860.4	850.4
105	1395.2	1230.8
106	1179.6	1023.6
107	882.8	1051.2
108	938.8	875.6
109	904	974.4
110	723.2	738.8
111	1046	912.8
112	997.6	887.6
113	1029.2	1062.4
114	1117.2	955.2
115	951.2	1145.2
116	1122.4	1196.8
117	1116	1156.4
118	1049.6	849.2
119	851.2	1059.6
120	1060.8	1060.8
(1,0)	(2,243)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1027.53	977.847
delay	0.253586	0.150889
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=20e5', '--packetSize=5e2', '--tcp=0', '--RngRun=13'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
