Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.685s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	10.2	15.8
61	535.6	870.8
62	571.6	810
63	916.4	697.6
64	755.2	782.4
65	830.8	512
66	717.2	832
67	540	628.4
68	864.4	755.6
69	670.4	660
70	784	736
71	759.2	586.8
72	621.2	600
73	601.6	793.6
74	884.8	761.6
75	730.4	855.6
76	938.4	785.6
77	903.6	923.6
78	840	714.4
79	898.4	857.6
80	804	776
81	722	607.6
82	728.8	780
83	706.4	798
84	728	850.4
85	923.2	632.4
86	780	514.8
87	730.4	527.6
88	636.4	688
89	606.4	781.6
90	662	623.2
91	820.4	858
92	748.4	628.8
93	749.2	763.6
94	543.6	844
95	605.2	720.8
96	823.6	537.2
97	640.8	728
98	868.4	578.8
99	683.2	572
100	801.6	851.6
101	827.2	729.6
102	707.6	844.8
103	833.2	928.8
104	732.8	853.6
105	710	687.6
106	705.6	897.2
107	715.6	693.2
108	807.2	662.4
109	745.2	647.2
110	475.6	553.6
111	818.4	703.6
112	813.2	804.8
113	494.4	944.8
114	865.2	1042
115	611.6	624.8
116	761.2	486.4
117	815.2	769.6
118	678.4	869.6
119	588.4	557.2
120	742	715.6
(1,0)	(2,83)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	735.387	730.707
delay	0.181351	0.132623
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=15e5', '--packetSize=5e2', '--tcp=0', '--RngRun=38'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
