Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.661s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	19.2	14.4
61	1440.4	1271.6
62	1616.8	1244.4
63	1349.6	1680.8
64	1885.2	1254.4
65	973.6	1203.6
66	1559.6	1761.2
67	2237.6	1856.4
68	1501.6	1592.8
69	1674	1325.6
70	1477.2	1453.2
71	1431.2	1343.6
72	1530	1415.2
73	1782.4	1362
74	1508.4	1398
75	1550	1558.8
76	1799.6	1328.8
77	1592	1360
78	1726.8	1626
79	1718	1218
80	1744.4	1152.4
81	1440.4	1049.2
82	1632	1694
83	1679.2	1582
84	1122	1524
85	1515.6	1473.2
86	1470.4	1570.4
87	1682.4	1372
88	1295.6	1310.8
89	1478.8	1510
90	1244	1116.4
91	1187.2	1828.4
92	1483.2	1626.4
93	1557.6	1419.6
94	1543.6	1220
95	992.4	1436.4
96	1822.8	1332.8
97	1296	2068
98	1292	1605.6
99	1160	1836.4
100	886	1642
101	1934	1666.4
102	1122.4	954
103	1460.8	1889.6
104	1662.8	874.8
105	1400.8	1606.8
106	1328	1616.8
107	1689.2	1343.6
108	1541.6	1458
109	1716	1647.2
110	1532	1707.2
111	1668	1621.2
112	1538.4	1770.4
113	1689.2	1898.8
114	1291.2	1689.2
115	1484.8	973.6
116	1261.6	860.4
117	1500.4	1843.2
118	1598.4	1355.6
119	1887.6	1266.4
120	1546.4	1036.8
(1,0)	(2,1435)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1512.22	1461.74
delay	0.20108	0.301772
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=30e5', '--packetSize=5e2', '--tcp=0', '--RngRun=44'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
