Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.698s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	16.2	16.4
61	423.2	526.4
62	598.4	615.2
63	668.8	422.8
64	506.4	555.6
65	287.2	554
66	432.4	612.4
67	425.2	630
68	584	489.6
69	505.6	506
70	582.4	414.4
71	445.2	386.4
72	415.6	580.4
73	397.6	518
74	362	462.4
75	656	637.2
76	473.6	613.6
77	631.2	534.4
78	389.6	478
79	432.4	509.2
80	578	374
81	484	545.2
82	508.8	573.6
83	463.6	461.6
84	404	441.2
85	519.2	366
86	510.4	508.4
87	597.6	512.4
88	567.2	533.2
89	522.4	608.8
90	412	533.2
91	426.4	558
92	463.2	534.4
93	481.6	537.2
94	469.2	642.8
95	594.4	493.6
96	495.6	498.4
97	452.4	546
98	424.4	498
99	584.8	407.2
100	344.4	550.8
101	382.8	456.8
102	463.2	393.6
103	589.6	403.2
104	487.6	373.6
105	473.6	443.6
106	701.2	553.6
107	488	561.6
108	564	410
109	640.4	555.2
110	463.2	382
111	429.2	573.6
112	510.8	496.4
113	385.6	596
114	425.6	632.8
115	444	468.8
116	578	563.2
117	382	458.8
118	603.6	484.8
119	436.8	418.4
120	563.6	667.2
(1,0)	(2,17)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	492.22	511.053
delay	0.224297	0.120142
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=10e5', '--packetSize=5e2', '--tcp=0', '--RngRun=24'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
