Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.495s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	11.6	13.6
61	1472	1172.8
62	1482	1558
63	1542	1387.6
64	1544.4	1586.8
65	977.6	1692
66	1420	1523.6
67	1394.8	1803.2
68	1101.2	1791.2
69	1238	1626
70	1431.2	1096.8
71	1317.2	1536.4
72	1599.2	889.2
73	1411.2	1536
74	1582.4	1483.6
75	1670	1594.8
76	1132	1492
77	1033.6	1517.2
78	1581.2	1336
79	1501.6	1461.2
80	1238.8	1666.8
81	1735.6	1242
82	1267.6	1830.4
83	1519.6	1334
84	1197.6	1534
85	1454.4	1725.6
86	1580.8	1407.2
87	1726	1508
88	1759.2	1272
89	1700.4	1180
90	1349.6	1445.6
91	1743.6	1395.6
92	1436.8	888
93	2010	1517.2
94	1352	1574
95	1236.8	1676.4
96	1568	1634.4
97	1576	1355.6
98	1611.6	1134.8
99	1690	1590.8
100	1627.6	1700.8
101	1405.2	1440.4
102	1126.4	1410
103	1646.4	1101.2
104	1523.2	1584.4
105	1258.4	1285.2
106	1253.6	1344
107	1466.4	1768
108	1125.6	1751.2
109	1296.8	1543.2
110	907.2	1376.4
111	1532.8	1609.6
112	1290	1894
113	1993.6	1942.8
114	1463.2	1585.6
115	1062.4	1214.4
116	1477.6	1726
117	1747.2	1343.2
118	1470	1554
119	1712.8	1265.2
120	1360	1131.6
avg	1448.87	1476.13
delay	0.637811	0.545495
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=30e5', '--packetSize=5e2', '--tcp=0', '--RngRun=6'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
