Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.774s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6
60	13.2	18	12.8	17.6	14.8	16.6
61	0	0	2262.4	2080	1651.2	2048
62	0	0	1840	1929.6	1635.2	2416
63	0	0	1776	1728	1475.2	1763.2
64	0	0	2195.2	1884.8	1561.6	1958.4
65	0	0	1616	2073.6	1715.2	2016
66	0	0	2204.8	1372.8	2345.6	1977.6
67	0	0	2035.2	1385.6	2112	2300.8
68	0	0	1632	2099.2	2000	2131.2
69	0	0	2352	1904	2217.6	2019.2
70	0	0	1446.4	1520	2089.6	2060.8
71	0	0	2265.6	1817.6	1459.2	1862.4
72	0	0	1763.2	1670.4	2652.8	2252.8
73	0	0	2067.2	2531.2	2089.6	1731.2
74	0	0	1920	1552	1984	2051.2
75	0	0	1833.6	1414.4	2060.8	1820.8
76	0	0	1529.6	2083.2	1676.8	1542.4
77	0	0	2128	1942.4	1862.4	2700.8
78	0	0	2454.4	1760	1161.6	2105.6
79	0	0	2528	1497.6	1699.2	1753.6
80	0	0	1955.2	1638.4	1990.4	1689.6
81	0	0	1721.6	2156.8	1267.2	2092.8
82	0	0	2083.2	1971.2	1817.6	1612.8
83	0	0	2160	2240	1129.6	1472
84	0	0	1660.8	1638.4	1942.4	1593.6
85	0	0	1699.2	1878.4	1603.2	1401.6
86	0	0	1577.6	1788.8	1504	1932.8
87	0	0	1868.8	1712	1696	2038.4
88	0	0	1833.6	1750.4	1958.4	1539.2
89	0	0	1904	2064	2288	2416
90	0	0	1763.2	1756.8	1772.8	1875.2
avg	0	0	1935.89	1828.05	1813.97	1939.2
delay	0.242424	0.3	3.42738	3.33294	3.5	3.60816
loss	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=15e6', '--ratio=0.375', '--RngRun=48', '--locationFile=locationtxt/locationFile22.txt', '--routingFile=locationtxt/routingFile22.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
