Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.805s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6
60	13.4	13.2	16.4	14	14.2	14.2
61	0	0	2134.4	1625.6	2835.2	3446.4
62	0	0	2172.8	1824	2364.8	2451.2
63	0	0	1843.2	1840	2105.6	2006.4
64	0	0	1606.4	2483.2	2083.2	2124.8
65	0	0	1875.2	1916.8	1606.4	1945.6
66	0	0	1859.2	1846.4	1913.6	2102.4
67	0	0	2396.8	1939.2	1836.8	2172.8
68	0	0	2150.4	1852.8	2332.8	1846.4
69	0	0	2067.2	1833.6	1779.2	2096
70	0	0	2144	1718.4	2256	2089.6
71	0	0	2009.6	1657.6	1929.6	1740.8
72	0	0	1984	2156.8	2121.6	2006.4
73	0	0	2076.8	1904	2041.6	2019.2
74	0	0	1910.4	1884.8	1612.8	1942.4
75	0	0	1628.8	1900.8	1932.8	2051.2
76	0	0	1683.2	2000	2368	2041.6
77	0	0	2016	1766.4	1884.8	2460.8
78	0	0	1721.6	2185.6	1913.6	2089.6
79	0	0	2006.4	1542.4	1472	1891.2
80	0	0	1651.2	2028.8	1910.4	1721.6
81	0	0	2403.2	1980.8	2153.6	1977.6
82	0	0	1462.4	2160	2089.6	2246.4
83	0	0	2441.6	1865.6	1648	2291.2
84	0	0	2012.8	2112	2073.6	1801.6
85	0	0	1497.6	2272	1696	2412.8
86	0	0	2396.8	1920	2038.4	1833.6
87	0	0	2198.4	1846.4	1843.2	2089.6
88	0	0	1792	2108.8	2233.6	1916.8
89	0	0	2172.8	1827.2	1852.8	1929.6
90	0	0	1603.2	2038.4	1859.2	1907.2
avg	0	0	1963.95	1934.61	1992.96	2088.43
delay	0.238806	0.333333	578.411	567.499	570.484	558.721
loss	0	0	0.384416	0.664763	0.397737	0.40566
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=35e6', '--ratio=0.375', '--RngRun=40', '--locationFile=locationtxt/locationFile22.txt', '--routingFile=locationtxt/routingFile22.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
