Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.714s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6
60	11.4	14	16.6	15	12.8	14.8
61	0	0	2288	2185.6	2473.6	2428.8
62	0	0	2662.4	2816	2403.2	2348.8
63	0	0	3305.6	2582.4	2083.2	2048
64	0	0	2294.4	2163.2	2352	2848
65	0	0	1702.4	3075.2	2585.6	2339.2
66	0	0	1334.4	2233.6	2195.2	2688
67	0	0	3356.8	1888	2371.2	1868.8
68	0	0	2697.6	2166.4	2326.4	2316.8
69	0	0	2550.4	2348.8	2553.6	3008
70	0	0	3078.4	2400	2195.2	3116.8
71	0	0	3091.2	2470.4	1836.8	2489.6
72	0	0	2422.4	2547.2	2835.2	2272
73	0	0	2115.2	2985.6	2704	2742.4
74	0	0	2617.6	2643.2	1542.4	3472
75	0	0	2518.4	2300.8	3084.8	2876.8
76	0	0	2243.2	1881.6	2700.8	2755.2
77	0	0	2156.8	2217.6	2617.6	2982.4
78	0	0	2073.6	2275.2	1932.8	2915.2
79	0	0	1475.2	2659.2	2508.8	2883.2
80	0	0	2576	2128	2380.8	2812.8
81	0	0	2166.4	2505.6	2352	2585.6
82	0	0	2614.4	3155.2	2172.8	2204.8
83	0	0	2572.8	2950.4	2524.8	2310.4
84	0	0	2086.4	2700.8	2937.6	3196.8
85	0	0	2720	2073.6	3331.2	2336
86	0	0	3209.6	2374.4	2806.4	2144
87	0	0	2848	2547.2	2876.8	2182.4
88	0	0	3350.4	2736	1785.6	2624
89	0	0	2716.8	2131.2	3232	1878.4
90	0	0	2601.6	3260.8	2144	2387.2
avg	0	0	2514.88	2480.11	2461.55	2568.75
delay	0.22807	0.242857	33.7244	36.8327	37.1169	30.5564
loss	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=20e6', '--ratio=0.375', '--RngRun=13', '--locationFile=locationtxt/locationFile22.txt', '--routingFile=locationtxt/routingFile22.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
