Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.791s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6
60	14.6	17.4	15.2	15	14	15.8
61	0	0	2137.6	2700.8	3740.8	1852.8
62	0	0	2022.4	2518.4	3184	1971.2
63	0	0	2406.4	2099.2	1846.4	2089.6
64	0	0	1273.6	1875.2	1881.6	2150.4
65	0	0	1888	1916.8	2220.8	2201.6
66	0	0	2217.6	2345.6	1827.2	1606.4
67	0	0	1721.6	1750.4	2156.8	1536
68	0	0	2969.6	1696	1916.8	1664
69	0	0	1840	1958.4	2288	2198.4
70	0	0	2153.6	1984	2300.8	1779.2
71	0	0	1478.4	1996.8	1865.6	2099.2
72	0	0	1606.4	1641.6	1686.4	1660.8
73	0	0	1875.2	1712	2643.2	1763.2
74	0	0	1910.4	2009.6	2048	2377.6
75	0	0	2073.6	1686.4	1430.4	2502.4
76	0	0	1750.4	2000	1532.8	1702.4
77	0	0	1942.4	1987.2	1788.8	1920
78	0	0	1670.4	1846.4	1712	2044.8
79	0	0	1670.4	1596.8	1744	1827.2
80	0	0	2118.4	1884.8	2208	2204.8
81	0	0	1827.2	1907.2	1820.8	1712
82	0	0	1356.8	2102.4	1964.8	2092.8
83	0	0	2198.4	1785.6	1609.6	2483.2
84	0	0	2326.4	2358.4	2092.8	2121.6
85	0	0	2656	2403.2	2224	2128
86	0	0	1929.6	1856	1964.8	1932.8
87	0	0	2124.8	1555.2	2025.6	1987.2
88	0	0	1942.4	1785.6	2198.4	1939.2
89	0	0	1814.4	2198.4	1862.4	1926.4
90	0	0	1964.8	1958.4	2384	1859.2
avg	0	0	1962.24	1970.56	2072.32	1977.81
delay	0.232877	0.275862	498.565	558.269	494.302	504.16
loss	0	0	0.124864	0.66161	0.122093	0.130016
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=35e6', '--ratio=0.375', '--RngRun=39', '--locationFile=locationtxt/locationFile22.txt', '--routingFile=locationtxt/routingFile22.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
