Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.716s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6
60	13.2	18	12.8	17.6	14.8	16.6
61	0	0	2864	2492.8	1964.8	2380.8
62	0	0	2336	2726.4	2192	3292.8
63	0	0	2640	2428.8	2201.6	2640
64	0	0	2870.4	2492.8	2041.6	2582.4
65	0	0	2102.4	2662.4	2252.8	2646.4
66	0	0	2972.8	1948.8	3116.8	2422.4
67	0	0	2771.2	1849.6	2867.2	3283.2
68	0	0	2112	2624	2585.6	2860.8
69	0	0	3123.2	2457.6	2678.4	2512
70	0	0	2016	2140.8	3068.8	2880
71	0	0	2988.8	2534.4	2057.6	2550.4
72	0	0	2313.6	2268.8	3369.6	2860.8
73	0	0	2585.6	3040	2563.2	2256
74	0	0	2633.6	2358.4	2800	2825.6
75	0	0	2611.2	1929.6	2966.4	2556.8
76	0	0	2067.2	2768	2275.2	2073.6
77	0	0	2617.6	2348.8	2272	3475.2
78	0	0	3414.4	2560	1728	2864
79	0	0	3388.8	2012.8	2211.2	2396.8
80	0	0	2675.2	2160	2668.8	2188.8
81	0	0	2288	2924.8	1734.4	2867.2
82	0	0	2636.8	2598.4	2377.6	2073.6
83	0	0	2835.2	2908.8	1468.8	1948.8
84	0	0	2364.8	2240	2646.4	2204.8
85	0	0	2268.8	2540.8	2163.2	1865.6
86	0	0	2096	2374.4	1948.8	2537.6
87	0	0	2444.8	2256	2259.2	2681.6
88	0	0	2528	2396.8	2656	2128
89	0	0	2265.6	2502.4	2710.4	3020.8
90	0	0	2534.4	2508.8	2627.2	2681.6
avg	0	0	2578.88	2435.2	2415.79	2585.28
delay	0.242424	0.3	37.1191	35.8702	41.9249	40.335
loss	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=20e6', '--ratio=0.375', '--RngRun=48', '--locationFile=locationtxt/locationFile22.txt', '--routingFile=locationtxt/routingFile22.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
